0,date,time,open,high,low,close,volume,state
9889,2021.05.27,01:30,154.11,154.123,154.052,154.068,632,-1
9890,2021.05.27,01:45,154.068,154.091,154.047,154.048,349,-1
9891,2021.05.27,02:00,154.049,154.116,154.042,154.108,593,1
9892,2021.05.27,02:15,154.109,154.124,154.084,154.098,350,-1
9893,2021.05.27,02:30,154.098,154.126,154.085,154.098,389,0
9894,2021.05.27,02:45,154.099,154.116,154.077,154.084,486,-1
9895,2021.05.27,03:00,154.084,154.111,154.035,154.058,1344,-1
9896,2021.05.27,03:15,154.058,154.079,154.003,154.024,1223,-1
9897,2021.05.27,03:30,154.024,154.056,154.004,154.035,882,1
9898,2021.05.27,03:45,154.036,154.036,153.903,153.971,1775,-1
9899,2021.05.27,04:00,153.971,154.015,153.905,153.911,1457,-1
9900,2021.05.27,04:15,153.911,153.944,153.875,153.9,1095,-1
9901,2021.05.27,04:30,153.9,153.918,153.839,153.869,1572,-1
9902,2021.05.27,04:45,153.869,153.9,153.851,153.891,888,1
9903,2021.05.27,05:00,153.889,153.925,153.876,153.893,1212,1
9904,2021.05.27,05:15,153.894,153.901,153.859,153.889,1157,-1
9905,2021.05.27,05:30,153.889,153.905,153.858,153.896,990,1
9906,2021.05.27,05:45,153.894,153.917,153.881,153.897,1040,1
9907,2021.05.27,06:00,153.898,153.942,153.886,153.942,967,1
9908,2021.05.27,06:15,153.94,153.946,153.888,153.906,684,-1
9909,2021.05.27,06:30,153.906,153.945,153.904,153.941,760,1
9910,2021.05.27,06:45,153.942,153.964,153.9,153.934,989,-1
9911,2021.05.27,07:00,153.934,153.978,153.914,153.963,1004,1
9912,2021.05.27,07:15,153.962,153.995,153.951,153.974,669,1
9913,2021.05.27,07:30,153.97,153.973,153.938,153.959,636,-1
9914,2021.05.27,07:45,153.959,153.982,153.946,153.963,1055,1
9915,2021.05.27,08:00,153.962,154.039,153.95,154.016,930,1
9916,2021.05.27,08:15,154.016,154.05,154.004,154.018,581,1
9917,2021.05.27,08:30,154.017,154.041,154.007,154.022,947,1
9918,2021.05.27,08:45,154.022,154.049,154.004,154.017,1566,-1
9919,2021.05.27,09:00,154.018,154.022,153.936,153.97,2133,-1
9920,2021.05.27,09:15,153.971,153.988,153.879,153.881,1547,-1
9921,2021.05.27,09:30,153.882,153.981,153.882,153.946,2039,1
9922,2021.05.27,09:45,153.946,154.036,153.9,153.998,1965,1
9923,2021.05.27,10:00,153.997,154.051,153.954,154.001,2780,1
9924,2021.05.27,10:15,153.998,154.137,153.966,154.101,2520,1
9925,2021.05.27,10:30,154.101,154.212,154.08,154.139,2399,1
9926,2021.05.27,10:45,154.136,154.137,154.031,154.072,2373,-1
9927,2021.05.27,11:00,154.072,154.135,154.049,154.089,2329,1
9928,2021.05.27,11:15,154.09,154.207,154.079,154.188,2119,1
9929,2021.05.27,11:30,154.189,154.22,154.074,154.206,2168,1
9930,2021.05.27,11:45,154.206,154.221,154.108,154.11,2780,-1
9931,2021.05.27,12:00,154.113,154.206,154.107,154.148,2149,1
9932,2021.05.27,12:15,154.149,154.17,154.095,154.152,1899,1
9933,2021.05.27,12:30,154.153,154.206,154.136,154.188,1564,1
9934,2021.05.27,12:45,154.187,154.226,154.165,154.187,1736,0
9935,2021.05.27,13:00,154.19,154.235,154.152,154.163,2055,-1
9936,2021.05.27,13:15,154.165,154.267,154.153,154.261,1813,1
9937,2021.05.27,13:30,154.258,154.34,154.236,154.306,2063,1
9938,2021.05.27,13:45,154.306,154.315,154.166,154.182,2289,-1
9939,2021.05.27,14:00,154.185,154.696,154.116,154.611,3737,1
9940,2021.05.27,14:15,154.61,154.782,154.594,154.766,3156,1
9941,2021.05.27,14:30,154.765,154.782,154.68,154.723,2628,-1
9942,2021.05.27,14:45,154.717,154.827,154.686,154.816,3286,1
9943,2021.05.27,15:00,154.813,155.018,154.801,155.018,3572,1
9944,2021.05.27,15:15,155.018,155.027,154.936,155.001,3047,-1
9945,2021.05.27,15:30,155.016,155.018,154.839,154.888,3976,-1
9946,2021.05.27,15:45,154.889,154.926,154.794,154.81,3123,-1
9947,2021.05.27,16:00,154.809,154.987,154.797,154.964,2856,1
9948,2021.05.27,16:15,154.963,155.02,154.958,155.004,2913,1
9949,2021.05.27,16:30,155.003,155.185,154.979,155.152,3295,1
9950,2021.05.27,16:45,155.152,155.288,155.14,155.148,3693,-1
9951,2021.05.27,17:00,155.149,155.27,155.103,155.26,3648,1
9952,2021.05.27,17:15,155.264,155.353,155.162,155.226,3357,-1
9953,2021.05.27,17:30,155.225,155.401,155.225,155.397,2579,1
9954,2021.05.27,17:45,155.397,155.79,155.38,155.686,4413,1
9955,2021.05.27,18:00,155.686,155.732,155.559,155.576,3909,-1
9956,2021.05.27,18:15,155.577,155.66,155.538,155.546,2883,-1
9957,2021.05.27,18:30,155.547,155.695,155.514,155.656,2768,1
9958,2021.05.27,18:45,155.653,155.732,155.61,155.627,2629,-1
9959,2021.05.27,19:00,155.626,155.779,155.626,155.773,3003,1
9960,2021.05.27,19:15,155.773,155.822,155.73,155.738,2336,-1
9961,2021.05.27,19:30,155.738,155.752,155.691,155.745,1708,1
9962,2021.05.27,19:45,155.749,155.792,155.734,155.781,1785,1
9963,2021.05.27,20:00,155.783,155.791,155.734,155.75,2077,-1
9964,2021.05.27,20:15,155.749,155.829,155.738,155.815,2065,1
9965,2021.05.27,20:30,155.816,155.931,155.803,155.926,1806,1
9966,2021.05.27,20:45,155.926,156.072,155.923,155.997,1484,1
9967,2021.05.27,21:00,155.998,156.039,155.934,155.943,1477,-1
9968,2021.05.27,21:15,155.943,156.071,155.934,156.023,1806,1
9969,2021.05.27,21:30,156.025,156.049,155.981,155.988,1277,-1
9970,2021.05.27,21:45,155.987,156.038,155.978,156.025,1259,1
9971,2021.05.27,22:00,156.024,156.025,155.943,155.943,1441,-1
9972,2021.05.27,22:15,155.943,155.993,155.943,155.974,1038,1
9973,2021.05.27,22:30,155.974,155.998,155.947,155.971,869,-1
9974,2021.05.27,22:45,155.972,155.979,155.926,155.927,1325,-1
9975,2021.05.27,23:00,155.928,155.969,155.922,155.957,1156,1
9976,2021.05.27,23:15,155.954,155.998,155.953,155.977,670,1
9977,2021.05.27,23:30,155.978,156.006,155.966,155.984,645,1
9978,2021.05.27,23:45,155.985,156.017,155.901,155.901,1753,-1
9979,2021.05.28,00:00,155.856,156.0,155.852,155.93,160,1
9980,2021.05.28,00:15,155.931,155.991,155.889,155.89,114,-1
9981,2021.05.28,00:30,155.89,155.98,155.866,155.951,72,1
9982,2021.05.28,00:45,155.961,155.985,155.896,155.963,158,1
9983,2021.05.28,01:00,155.963,156.032,155.963,155.987,500,1
9984,2021.05.28,01:15,155.985,156.025,155.974,156.017,161,1
9985,2021.05.28,01:30,156.017,156.049,156.005,156.017,298,0
9986,2021.05.28,01:45,156.017,156.047,156.014,156.016,242,-1
9987,2021.05.28,02:00,156.016,156.037,156.008,156.013,412,-1
9988,2021.05.28,02:15,156.013,156.026,155.996,156.002,549,-1
9989,2021.05.28,02:30,156.004,156.04,155.986,155.988,485,-1
9990,2021.05.28,02:45,155.986,156.006,155.947,155.959,760,-1
9991,2021.05.28,03:00,155.959,156.047,155.959,156.04,1361,1
9992,2021.05.28,03:15,156.04,156.059,155.987,156.004,1237,-1
9993,2021.05.28,03:30,156.003,156.043,155.97,155.981,1001,-1
9994,2021.05.28,03:45,155.982,156.055,155.976,155.982,1566,0
9995,2021.05.28,04:00,155.982,156.024,155.957,155.968,1404,-1
9996,2021.05.28,04:15,155.968,155.981,155.928,155.977,986,1
9997,2021.05.28,04:30,155.978,155.996,155.919,155.973,941,-1
9998,2021.05.28,04:45,155.974,155.985,155.879,155.887,1080,-1
9999,2021.05.28,05:00,155.9,155.931,155.881,155.889,827,-1
10000,2021.05.28,05:15,155.89,155.897,155.842,155.843,634,-1
10001,2021.05.28,05:30,155.844,155.86,155.821,155.844,726,0
10002,2021.05.28,05:45,155.844,155.881,155.823,155.864,865,1
10003,2021.05.28,06:00,155.864,155.925,155.864,155.915,889,1
10004,2021.05.28,06:15,155.913,155.988,155.901,155.969,764,1
10005,2021.05.28,06:30,155.968,155.998,155.948,155.993,1083,1
10006,2021.05.28,06:45,155.993,156.009,155.956,155.992,940,-1
10007,2021.05.28,07:00,155.987,156.014,155.925,155.949,963,-1
10008,2021.05.28,07:15,155.951,155.968,155.915,155.927,606,-1
10009,2021.05.28,07:30,155.928,155.944,155.893,155.938,582,1
10010,2021.05.28,07:45,155.937,155.949,155.916,155.934,612,-1
10011,2021.05.28,08:00,155.934,155.993,155.933,155.964,743,1
10012,2021.05.28,08:15,155.966,155.971,155.94,155.96,706,-1
10013,2021.05.28,08:30,155.96,155.96,155.888,155.901,992,-1
10014,2021.05.28,08:45,155.901,155.933,155.884,155.904,1898,1
10015,2021.05.28,09:00,155.903,155.91,155.783,155.794,2041,-1
10016,2021.05.28,09:15,155.796,155.886,155.757,155.848,1913,1
10017,2021.05.28,09:30,155.848,155.897,155.839,155.858,2353,1
10018,2021.05.28,09:45,155.855,155.994,155.832,155.99,2632,1
10019,2021.05.28,10:00,155.991,156.04,155.907,155.917,3093,-1
10020,2021.05.28,10:15,155.914,155.968,155.781,155.824,2850,-1
10021,2021.05.28,10:30,155.819,155.904,155.779,155.902,2450,1
10022,2021.05.28,10:45,155.901,155.932,155.82,155.925,2284,1
10023,2021.05.28,11:00,155.927,155.99,155.916,155.968,2643,1
10024,2021.05.28,11:15,155.967,156.037,155.907,155.911,2200,-1
10025,2021.05.28,11:30,155.909,155.983,155.877,155.962,2313,1
10026,2021.05.28,11:45,155.961,155.975,155.875,155.97,2507,1
10027,2021.05.28,12:00,155.968,156.003,155.857,155.879,2307,-1
10028,2021.05.28,12:15,155.878,155.895,155.826,155.876,2352,-1
10029,2021.05.28,12:30,155.875,155.906,155.79,155.876,2438,1
10030,2021.05.28,12:45,155.875,155.883,155.794,155.86,1874,-1
10031,2021.05.28,13:00,155.861,155.876,155.785,155.835,1886,-1
10032,2021.05.28,13:15,155.832,155.848,155.8,155.83,1529,-1
10033,2021.05.28,13:30,155.829,155.864,155.795,155.819,1860,-1
10034,2021.05.28,13:45,155.817,155.873,155.774,155.825,2372,1
10035,2021.05.28,14:00,155.827,155.925,155.779,155.84,2526,1
10036,2021.05.28,14:15,155.842,155.881,155.78,155.822,2598,-1
10037,2021.05.28,14:30,155.822,155.84,155.772,155.836,2476,1
10038,2021.05.28,14:45,155.835,155.858,155.746,155.848,3116,1
10039,2021.05.28,15:00,155.848,155.863,155.768,155.837,3384,-1
10040,2021.05.28,15:15,155.834,155.838,155.771,155.824,2936,-1
10041,2021.05.28,15:30,155.823,155.871,155.754,155.817,4060,-1
10042,2021.05.28,15:45,155.819,155.855,155.76,155.837,3509,1
10043,2021.05.28,16:00,155.837,155.907,155.756,155.849,3923,1
10044,2021.05.28,16:15,155.848,155.875,155.764,155.809,2805,-1
10045,2021.05.28,16:30,155.811,155.849,155.776,155.841,3857,1
10046,2021.05.28,16:45,155.841,155.866,155.654,155.71,3365,-1
10047,2021.05.28,17:00,155.71,155.751,155.622,155.636,3655,-1
10048,2021.05.28,17:15,155.636,155.675,155.586,155.64,2905,1
10049,2021.05.28,17:30,155.64,155.764,155.636,155.668,3282,1
10050,2021.05.28,17:45,155.668,155.969,155.641,155.914,4659,1
10051,2021.05.28,18:00,155.91,155.923,155.827,155.898,3699,-1
10052,2021.05.28,18:15,155.898,155.939,155.861,155.867,2444,-1
10053,2021.05.28,18:30,155.871,155.904,155.842,155.873,3065,1
10054,2021.05.28,18:45,155.874,155.883,155.818,155.843,2106,-1
10055,2021.05.28,19:00,155.843,155.867,155.805,155.823,2136,-1
10056,2021.05.28,19:15,155.822,155.865,155.804,155.845,2205,1
10057,2021.05.28,19:30,155.847,155.88,155.827,155.86,1958,1
10058,2021.05.28,19:45,155.861,155.909,155.81,155.84,2587,-1
10059,2021.05.28,20:00,155.84,155.885,155.833,155.848,2010,1
10060,2021.05.28,20:15,155.849,155.874,155.831,155.84,1973,-1
10061,2021.05.28,20:30,155.838,155.856,155.792,155.798,2144,-1
10062,2021.05.28,20:45,155.8,155.83,155.786,155.818,2027,1
10063,2021.05.28,21:00,155.818,155.858,155.783,155.829,2209,1
10064,2021.05.28,21:15,155.829,155.854,155.814,155.853,1591,1
10065,2021.05.28,21:30,155.85,155.861,155.817,155.833,1735,-1
10066,2021.05.28,21:45,155.832,155.861,155.811,155.834,1557,1
10067,2021.05.28,22:00,155.834,155.844,155.785,155.798,1260,-1
10068,2021.05.28,22:15,155.798,155.814,155.779,155.802,1131,1
10069,2021.05.28,22:30,155.802,155.831,155.788,155.819,775,1
10070,2021.05.28,22:45,155.821,155.862,155.791,155.855,1193,1
10071,2021.05.28,23:00,155.855,155.881,155.849,155.872,1486,1
10072,2021.05.28,23:15,155.872,155.892,155.837,155.845,1168,-1
10073,2021.05.28,23:30,155.847,155.912,155.845,155.901,1387,1
10074,2021.05.28,23:45,155.901,155.913,155.824,155.842,2045,-1
10075,2021.05.31,00:00,155.632,155.701,155.616,155.684,84,1
10076,2021.05.31,00:30,155.68,155.807,155.631,155.807,70,1
10077,2021.05.31,01:00,155.86,155.928,155.743,155.832,525,-1
10078,2021.05.31,01:15,155.833,155.849,155.808,155.83,205,-1
10079,2021.05.31,01:30,155.829,155.863,155.828,155.85,143,1
10080,2021.05.31,01:45,155.848,155.87,155.842,155.858,117,1
10081,2021.05.31,02:00,155.855,155.886,155.846,155.855,258,0
10082,2021.05.31,02:15,155.853,155.863,155.83,155.837,167,-1
10083,2021.05.31,02:30,155.838,155.859,155.825,155.832,354,-1
10084,2021.05.31,02:45,155.833,155.907,155.833,155.843,531,1
10085,2021.05.31,03:00,155.844,155.867,155.788,155.812,1152,-1
10086,2021.05.31,03:15,155.812,155.829,155.783,155.8,889,-1
10087,2021.05.31,03:30,155.802,155.843,155.798,155.831,1253,1
10088,2021.05.31,03:45,155.831,155.833,155.647,155.663,1486,-1
10089,2021.05.31,04:00,155.663,155.708,155.61,155.687,1819,1
10090,2021.05.31,04:15,155.683,155.71,155.62,155.649,1677,-1
10091,2021.05.31,04:30,155.652,155.678,155.612,155.674,898,1
10092,2021.05.31,04:45,155.676,155.761,155.658,155.753,1034,1
10093,2021.05.31,05:00,155.756,155.787,155.717,155.723,1203,-1
10094,2021.05.31,05:15,155.723,155.746,155.693,155.711,1042,-1
10095,2021.05.31,05:30,155.712,155.712,155.671,155.69,1073,-1
10096,2021.05.31,05:45,155.688,155.707,155.671,155.703,979,1
10097,2021.05.31,06:00,155.702,155.706,155.662,155.68,949,-1
10098,2021.05.31,06:15,155.68,155.711,155.672,155.677,953,-1
10099,2021.05.31,06:30,155.676,155.687,155.643,155.682,521,1
10100,2021.05.31,06:45,155.683,155.721,155.682,155.717,541,1
10101,2021.05.31,07:00,155.716,155.718,155.659,155.659,576,-1
10102,2021.05.31,07:15,155.658,155.691,155.65,155.664,532,1
10103,2021.05.31,07:30,155.664,155.686,155.642,155.666,498,1
10104,2021.05.31,07:45,155.664,155.687,155.647,155.666,626,1
10105,2021.05.31,08:00,155.662,155.684,155.64,155.663,508,1
10106,2021.05.31,08:15,155.663,155.688,155.647,155.687,497,1
10107,2021.05.31,08:30,155.688,155.689,155.651,155.68,788,-1
10108,2021.05.31,08:45,155.679,155.7,155.65,155.699,882,1
10109,2021.05.31,09:00,155.698,155.744,155.679,155.726,1360,1
10110,2021.05.31,09:15,155.725,155.731,155.65,155.676,1332,-1
10111,2021.05.31,09:30,155.69,155.698,155.613,155.626,1937,-1
10112,2021.05.31,09:45,155.627,155.68,155.626,155.636,1690,1
10113,2021.05.31,10:00,155.637,155.659,155.569,155.578,2162,-1
10114,2021.05.31,10:15,155.578,155.625,155.552,155.581,2055,1
10115,2021.05.31,10:30,155.582,155.641,155.578,155.616,2494,1
10116,2021.05.31,10:45,155.617,155.631,155.539,155.542,2030,-1
10117,2021.05.31,11:00,155.543,155.583,155.51,155.544,1975,1
10118,2021.05.31,11:15,155.543,155.544,155.478,155.508,2056,-1
10119,2021.05.31,11:30,155.508,155.518,155.407,155.449,2408,-1
10120,2021.05.31,11:45,155.449,155.459,155.359,155.396,3138,-1
10121,2021.05.31,12:00,155.394,155.445,155.373,155.379,2235,-1
10122,2021.05.31,12:15,155.378,155.444,155.366,155.44,2065,1
10123,2021.05.31,12:30,155.441,155.496,155.441,155.477,1651,1
10124,2021.05.31,12:45,155.477,155.525,155.473,155.51,1689,1
10125,2021.05.31,13:00,155.509,155.561,155.503,155.541,1494,1
10126,2021.05.31,13:15,155.542,155.551,155.455,155.465,1377,-1
10127,2021.05.31,13:30,155.465,155.47,155.418,155.467,1581,1
10128,2021.05.31,13:45,155.464,155.468,155.4,155.452,1288,-1
10129,2021.05.31,14:00,155.452,155.486,155.412,155.412,1162,-1
10130,2021.05.31,14:15,155.411,155.506,155.411,155.493,1390,1
10131,2021.05.31,14:30,155.494,155.534,155.494,155.521,1284,1
10132,2021.05.31,14:45,155.521,155.551,155.5,155.536,1610,1
10133,2021.05.31,15:00,155.534,155.558,155.512,155.542,1528,1
10134,2021.05.31,15:15,155.542,155.57,155.52,155.532,1299,-1
10135,2021.05.31,15:30,155.532,155.551,155.52,155.529,1293,-1
10136,2021.05.31,15:45,155.529,155.549,155.493,155.501,920,-1
10137,2021.05.31,16:00,155.499,155.514,155.435,155.439,1290,-1
10138,2021.05.31,16:15,155.437,155.439,155.346,155.384,1451,-1
10139,2021.05.31,16:30,155.384,155.411,155.36,155.394,1345,1
10140,2021.05.31,16:45,155.395,155.441,155.363,155.382,1708,-1
10141,2021.05.31,17:00,155.378,155.381,155.316,155.357,1307,-1
10142,2021.05.31,17:15,155.355,155.388,155.298,155.376,1138,1
10143,2021.05.31,17:30,155.375,155.383,155.316,155.37,1170,-1
10144,2021.05.31,17:45,155.368,155.526,155.326,155.484,3544,1
10145,2021.05.31,18:00,155.483,155.537,155.443,155.514,3351,1
10146,2021.05.31,18:15,155.508,155.583,155.508,155.541,1539,1
10147,2021.05.31,18:30,155.542,155.548,155.502,155.544,1025,1
10148,2021.05.31,18:45,155.548,155.606,155.548,155.593,1317,1
10149,2021.05.31,19:00,155.593,155.617,155.546,155.579,1020,-1
10150,2021.05.31,19:15,155.579,155.581,155.514,155.523,908,-1
10151,2021.05.31,19:30,155.524,155.57,155.523,155.558,732,1
10152,2021.05.31,19:45,155.558,155.582,155.515,155.521,933,-1
10153,2021.05.31,20:00,155.518,155.56,155.506,155.54,932,1
10154,2021.05.31,20:15,155.533,155.544,155.51,155.531,1157,-1
10155,2021.05.31,20:30,155.531,155.589,155.521,155.552,1127,1
10156,2021.05.31,20:45,155.548,155.569,155.521,155.539,878,-1
10157,2021.05.31,21:00,155.539,155.541,155.479,155.532,1195,-1
10158,2021.05.31,21:15,155.531,155.539,155.505,155.532,475,1
10159,2021.05.31,21:30,155.526,155.541,155.496,155.496,570,-1
10160,2021.05.31,21:45,155.496,155.546,155.472,155.524,1868,1
10161,2021.05.31,22:00,155.525,155.562,155.518,155.523,1190,-1
10162,2021.05.31,22:15,155.528,155.585,155.515,155.568,756,1
10163,2021.05.31,22:30,155.566,155.611,155.554,155.607,754,1
10164,2021.05.31,22:45,155.601,155.632,155.58,155.623,508,1
10165,2021.05.31,23:00,155.622,155.632,155.566,155.582,297,-1
10166,2021.05.31,23:15,155.584,155.616,155.573,155.6,320,1
10167,2021.05.31,23:30,155.599,155.629,155.592,155.606,358,1
10168,2021.05.31,23:45,155.603,155.785,155.578,155.65,545,1
10169,2021.06.01,00:00,155.64,155.64,155.64,155.64,1,0
10170,2021.06.01,00:00,155.64,155.672,155.609,155.615,61,-1
10171,2021.06.01,00:15,155.615,155.672,155.612,155.644,95,1
10172,2021.06.01,00:45,155.643,155.71,155.643,155.664,96,1
10173,2021.06.01,01:00,155.664,155.701,155.608,155.68,620,1
10174,2021.06.01,01:15,155.683,155.737,155.677,155.737,335,1
10175,2021.06.01,01:30,155.734,155.757,155.696,155.714,217,-1
10176,2021.06.01,01:45,155.716,155.735,155.679,155.708,226,-1
10177,2021.06.01,02:00,155.712,155.717,155.694,155.697,318,-1
10178,2021.06.01,02:15,155.708,155.76,155.682,155.74,286,1
10179,2021.06.01,02:30,155.742,155.781,155.719,155.778,346,1
10180,2021.06.01,02:45,155.779,155.801,155.764,155.764,409,-1
10181,2021.06.01,03:00,155.764,155.806,155.618,155.622,1369,-1
10182,2021.06.01,03:15,155.623,155.65,155.607,155.632,967,1
10183,2021.06.01,03:30,155.63,155.674,155.604,155.641,864,1
10184,2021.06.01,03:45,155.642,155.679,155.613,155.662,1145,1
10185,2021.06.01,04:00,155.659,155.846,155.642,155.803,1365,1
10186,2021.06.01,04:15,155.803,155.829,155.757,155.761,1977,-1
10187,2021.06.01,04:30,155.759,155.779,155.713,155.769,2256,1
10188,2021.06.01,04:45,155.769,155.83,155.761,155.807,1463,1
10189,2021.06.01,05:00,155.809,155.834,155.761,155.775,1997,-1
10190,2021.06.01,05:15,155.775,155.794,155.714,155.791,1368,1
10191,2021.06.01,05:30,155.791,155.83,155.766,155.774,836,-1
10192,2021.06.01,05:45,155.774,155.802,155.756,155.763,918,-1
10193,2021.06.01,06:00,155.763,155.855,155.755,155.842,1425,1
10194,2021.06.01,06:15,155.842,155.892,155.833,155.866,1039,1
10195,2021.06.01,06:30,155.867,155.876,155.833,155.84,516,-1
10196,2021.06.01,06:45,155.838,155.853,155.808,155.817,800,-1
10197,2021.06.01,07:00,155.817,155.86,155.798,155.804,732,-1
10198,2021.06.01,07:15,155.803,155.827,155.798,155.813,559,1
10199,2021.06.01,07:30,155.813,155.875,155.783,155.839,1476,1
10200,2021.06.01,07:45,155.84,155.89,155.817,155.87,1226,1
10201,2021.06.01,08:00,155.87,155.882,155.8,155.811,912,-1
10202,2021.06.01,08:15,155.812,155.821,155.729,155.747,856,-1
10203,2021.06.01,08:30,155.748,155.786,155.738,155.783,1031,1
10204,2021.06.01,08:45,155.782,155.802,155.726,155.751,1326,-1
10205,2021.06.01,09:00,155.753,155.763,155.579,155.67,1890,-1
10206,2021.06.01,09:15,155.671,155.723,155.632,155.694,1899,1
10207,2021.06.01,09:30,155.695,155.757,155.678,155.748,1940,1
10208,2021.06.01,09:45,155.748,155.856,155.734,155.847,2174,1
10209,2021.06.01,10:00,155.844,155.921,155.774,155.888,3291,1
10210,2021.06.01,10:15,155.888,155.938,155.762,155.806,2703,-1
10211,2021.06.01,10:30,155.806,155.842,155.756,155.804,2643,-1
10212,2021.06.01,10:45,155.806,155.829,155.688,155.716,2727,-1
10213,2021.06.01,11:00,155.719,155.798,155.671,155.702,3158,-1
10214,2021.06.01,11:15,155.699,155.725,155.473,155.546,3985,-1
10215,2021.06.01,11:30,155.546,155.547,155.404,155.411,3273,-1
10216,2021.06.01,11:45,155.41,155.522,155.399,155.482,2633,1
10217,2021.06.01,12:00,155.483,155.533,155.473,155.477,2436,-1
10218,2021.06.01,12:15,155.476,155.499,155.42,155.438,1977,-1
10219,2021.06.01,12:30,155.44,155.486,155.416,155.441,2263,1
10220,2021.06.01,12:45,155.442,155.467,155.412,155.439,2361,-1
10221,2021.06.01,13:00,155.438,155.515,155.414,155.434,2459,-1
10222,2021.06.01,13:15,155.435,155.437,155.284,155.344,2190,-1
10223,2021.06.01,13:30,155.344,155.429,155.32,155.424,2043,1
10224,2021.06.01,13:45,155.423,155.475,155.347,155.407,1833,-1
10225,2021.06.01,14:00,155.408,155.453,155.35,155.434,2031,1
10226,2021.06.01,14:15,155.435,155.465,155.378,155.449,2195,1
10227,2021.06.01,14:30,155.448,155.508,155.436,155.483,1551,1
10228,2021.06.01,14:45,155.483,155.495,155.325,155.342,2201,-1
10229,2021.06.01,15:00,155.342,155.405,155.317,155.35,2483,1
