0,date,time,open,high,low,close,volume,state
19015,2019.10.07,04:45,131.677,131.687,131.642,131.681,1282,1
19016,2019.10.07,05:00,131.679,131.689,131.647,131.667,1158,-1
19017,2019.10.07,05:15,131.669,131.674,131.635,131.649,1249,-1
19018,2019.10.07,05:30,131.65,131.681,131.647,131.666,941,1
19019,2019.10.07,05:45,131.665,131.679,131.639,131.654,869,-1
19020,2019.10.07,06:00,131.655,131.668,131.65,131.652,784,-1
19021,2019.10.07,06:15,131.648,131.66,131.641,131.654,899,1
19022,2019.10.07,06:30,131.653,131.672,131.633,131.64,1123,-1
19023,2019.10.07,06:45,131.639,131.679,131.638,131.667,1324,1
19024,2019.10.07,07:00,131.668,131.717,131.655,131.705,1233,1
19025,2019.10.07,07:15,131.706,131.746,131.698,131.735,1993,1
19026,2019.10.07,07:30,131.734,131.76,131.729,131.744,1327,1
19027,2019.10.07,07:45,131.743,131.757,131.725,131.736,1273,-1
19028,2019.10.07,08:00,131.738,131.744,131.688,131.696,1206,-1
19029,2019.10.07,08:15,131.697,131.707,131.684,131.688,1180,-1
19030,2019.10.07,08:30,131.69,131.705,131.662,131.665,779,-1
19031,2019.10.07,08:45,131.665,131.705,131.592,131.592,1044,-1
19032,2019.10.07,09:00,131.593,131.67,131.569,131.668,1865,1
19033,2019.10.07,09:15,131.67,131.68,131.609,131.623,1210,-1
19034,2019.10.07,09:30,131.623,131.666,131.602,131.634,1726,1
19035,2019.10.07,09:45,131.635,131.678,131.581,131.583,1433,-1
19036,2019.10.07,10:00,131.584,131.604,131.453,131.512,2752,-1
19037,2019.10.07,10:15,131.512,131.594,131.482,131.492,2407,-1
19038,2019.10.07,10:30,131.491,131.532,131.387,131.526,2462,1
19039,2019.10.07,10:45,131.526,131.576,131.406,131.465,2378,-1
19040,2019.10.07,11:00,131.466,131.525,131.369,131.37,2587,-1
19041,2019.10.07,11:15,131.369,131.433,131.312,131.333,2733,-1
19042,2019.10.07,11:30,131.332,131.438,131.316,131.359,3003,1
19043,2019.10.07,11:45,131.36,131.45,131.341,131.407,2355,1
19044,2019.10.07,12:00,131.409,131.472,131.353,131.43,1760,1
19045,2019.10.07,12:15,131.429,131.486,131.372,131.393,1669,-1
19046,2019.10.07,12:30,131.393,131.462,131.383,131.412,1479,1
19047,2019.10.07,12:45,131.412,131.439,131.377,131.435,1612,1
19048,2019.10.07,13:00,131.435,131.518,131.403,131.404,1467,-1
19049,2019.10.07,13:15,131.404,131.555,131.381,131.549,1437,1
19050,2019.10.07,13:30,131.551,131.675,131.551,131.648,1862,1
19051,2019.10.07,13:45,131.649,131.802,131.549,131.795,1965,1
19052,2019.10.07,14:00,131.796,131.804,131.695,131.732,2381,-1
19053,2019.10.07,14:15,131.732,131.738,131.646,131.67,1641,-1
19054,2019.10.07,14:30,131.671,131.758,131.615,131.615,1730,-1
19055,2019.10.07,14:45,131.614,131.67,131.512,131.625,2324,1
19056,2019.10.07,15:00,131.624,131.731,131.584,131.715,1986,1
19057,2019.10.07,15:15,131.715,131.744,131.69,131.708,1765,-1
19058,2019.10.07,15:30,131.709,131.746,131.655,131.68,2041,-1
19059,2019.10.07,15:45,131.681,131.734,131.608,131.731,1977,1
19060,2019.10.07,16:00,131.73,131.798,131.704,131.772,2073,1
19061,2019.10.07,16:15,131.772,131.784,131.665,131.723,1703,-1
19062,2019.10.07,16:30,131.725,131.794,131.706,131.744,2520,1
19063,2019.10.07,16:45,131.745,131.828,131.678,131.8,2618,1
19064,2019.10.07,17:00,131.799,131.892,131.751,131.889,2563,1
19065,2019.10.07,17:15,131.889,131.943,131.84,131.937,1877,1
19066,2019.10.07,17:30,131.937,131.948,131.782,131.839,2104,-1
19067,2019.10.07,17:45,131.838,131.854,131.731,131.744,1933,-1
19068,2019.10.07,18:00,131.744,131.82,131.736,131.784,2331,1
19069,2019.10.07,18:15,131.786,131.86,131.786,131.807,1816,1
19070,2019.10.07,18:30,131.806,131.899,131.798,131.899,2180,1
19071,2019.10.07,18:45,131.9,131.931,131.86,131.913,2307,1
19072,2019.10.07,19:00,131.912,131.926,131.878,131.906,1546,-1
19073,2019.10.07,19:15,131.906,131.921,131.868,131.904,1514,-1
19074,2019.10.07,19:30,131.903,131.953,131.903,131.921,1512,1
19075,2019.10.07,19:45,131.921,131.946,131.876,131.929,1613,1
19076,2019.10.07,20:00,131.931,131.959,131.848,131.85,1599,-1
19077,2019.10.07,20:15,131.849,131.884,131.839,131.863,1262,1
19078,2019.10.07,20:30,131.863,132.241,131.857,132.154,4149,1
19079,2019.10.07,20:45,132.154,132.177,132.083,132.164,2135,1
19080,2019.10.07,21:00,132.167,132.171,131.965,131.97,2582,-1
19081,2019.10.07,21:15,131.973,132.013,131.948,131.989,1785,1
19082,2019.10.07,21:30,131.988,132.015,131.949,131.967,1764,-1
19083,2019.10.07,21:45,131.966,131.997,131.937,131.952,1937,-1
19084,2019.10.07,22:00,131.95,131.958,131.89,131.904,1750,-1
19085,2019.10.07,22:15,131.904,131.949,131.88,131.938,1540,1
19086,2019.10.07,22:30,131.938,131.949,131.892,131.942,1826,1
19087,2019.10.07,22:45,131.944,131.961,131.894,131.898,1883,-1
19088,2019.10.07,23:00,131.895,131.965,131.889,131.94,540,1
19089,2019.10.07,23:15,131.94,131.947,131.914,131.924,570,-1
19090,2019.10.07,23:30,131.919,131.922,131.871,131.885,579,-1
19091,2019.10.07,23:45,131.884,131.885,131.771,131.799,866,-1
19092,2019.10.08,00:00,131.799,131.86,131.797,131.852,789,1
19093,2019.10.08,00:15,131.859,131.859,131.814,131.827,1202,-1
19094,2019.10.08,00:30,131.825,131.837,131.792,131.8,96,-1
19095,2019.10.08,00:45,131.8,131.801,131.752,131.776,619,-1
19096,2019.10.08,01:00,131.778,131.792,131.713,131.748,2037,-1
19097,2019.10.08,01:15,131.747,131.777,131.734,131.751,751,1
19098,2019.10.08,01:30,131.743,131.761,131.723,131.741,892,-1
19099,2019.10.08,01:45,131.742,131.765,131.737,131.747,454,1
19100,2019.10.08,02:00,131.75,131.804,131.744,131.796,1145,1
19101,2019.10.08,02:15,131.796,131.805,131.785,131.79,909,-1
19102,2019.10.08,02:30,131.79,131.793,131.751,131.793,667,1
19103,2019.10.08,02:45,131.794,131.832,131.784,131.787,1155,-1
19104,2019.10.08,03:00,131.787,131.913,131.781,131.876,2505,1
19105,2019.10.08,03:15,131.873,131.933,131.867,131.895,1236,1
19106,2019.10.08,03:30,131.895,131.954,131.892,131.946,1647,1
19107,2019.10.08,03:45,131.946,131.958,131.9,131.94,1476,-1
19108,2019.10.08,04:00,131.941,131.973,131.899,131.928,1938,-1
19109,2019.10.08,04:15,131.929,131.932,131.863,131.891,2072,-1
19110,2019.10.08,04:30,131.892,131.929,131.88,131.914,1544,1
19111,2019.10.08,04:45,131.915,131.988,131.896,131.979,1900,1
19112,2019.10.08,05:00,131.978,132.058,131.968,131.992,2087,1
19113,2019.10.08,05:15,131.992,132.043,131.989,132.005,1519,1
19114,2019.10.08,05:30,132.004,132.026,131.95,131.997,1240,-1
19115,2019.10.08,05:45,131.996,132.037,131.987,132.009,860,1
19116,2019.10.08,06:00,132.01,132.019,131.99,132.015,914,1
19117,2019.10.08,06:15,132.016,132.023,131.994,132.002,1030,-1
19118,2019.10.08,06:30,132.001,132.037,131.994,132.015,1046,1
19119,2019.10.08,06:45,132.014,132.037,131.998,131.998,886,-1
19120,2019.10.08,07:00,131.998,132.052,131.992,132.033,915,1
19121,2019.10.08,07:15,132.032,132.063,131.996,132.01,1075,-1
19122,2019.10.08,07:30,132.009,132.019,131.983,132.018,713,1
19123,2019.10.08,07:45,132.018,132.045,132.01,132.042,1103,1
19124,2019.10.08,08:00,132.041,132.084,132.014,132.08,1187,1
19125,2019.10.08,08:15,132.08,132.083,132.031,132.041,1208,-1
19126,2019.10.08,08:30,132.041,132.088,132.031,132.072,1398,1
19127,2019.10.08,08:45,132.071,132.088,132.05,132.063,1183,-1
19128,2019.10.08,09:00,132.061,132.116,132.036,132.054,1859,-1
19129,2019.10.08,09:15,132.055,132.1,131.991,132.091,1268,1
19130,2019.10.08,09:30,132.091,132.103,131.974,131.984,1536,-1
19131,2019.10.08,09:45,131.986,131.988,131.8,131.836,2225,-1
19132,2019.10.08,10:00,131.834,131.884,131.64,131.859,2703,1
19133,2019.10.08,10:15,131.857,131.973,131.723,131.799,2922,-1
19134,2019.10.08,10:30,131.799,131.815,131.659,131.774,2764,-1
19135,2019.10.08,10:45,131.773,131.835,131.647,131.659,3613,-1
19136,2019.10.08,11:00,131.661,131.698,131.521,131.585,3671,-1
19137,2019.10.08,11:15,131.586,131.612,131.429,131.457,3113,-1
19138,2019.10.08,11:30,131.456,131.476,131.405,131.454,2499,-1
19139,2019.10.08,11:45,131.453,131.534,131.429,131.506,2614,1
19140,2019.10.08,12:00,131.506,131.517,131.165,131.288,3430,-1
19141,2019.10.08,12:15,131.294,131.372,130.995,131.101,3529,-1
19142,2019.10.08,12:30,131.101,131.17,130.947,131.134,3085,1
19143,2019.10.08,12:45,131.133,131.204,131.102,131.102,2235,-1
19144,2019.10.08,13:00,131.101,131.112,130.83,130.869,3687,-1
19145,2019.10.08,13:15,130.868,130.923,130.719,130.775,3161,-1
19146,2019.10.08,13:30,130.774,130.946,130.633,130.672,2991,-1
19147,2019.10.08,13:45,130.671,130.745,130.563,130.688,3036,1
19148,2019.10.08,14:00,130.687,130.688,130.45,130.544,4502,-1
19149,2019.10.08,14:15,130.546,130.624,130.451,130.507,2944,-1
19150,2019.10.08,14:30,130.508,130.608,130.467,130.557,3023,1
19151,2019.10.08,14:45,130.556,130.648,130.533,130.577,2374,1
19152,2019.10.08,15:00,130.57,130.809,130.56,130.774,2662,1
19153,2019.10.08,15:15,130.773,130.775,130.628,130.662,2972,-1
19154,2019.10.08,15:30,130.657,130.705,130.602,130.642,3514,-1
19155,2019.10.08,15:45,130.644,130.647,130.56,130.594,2895,-1
19156,2019.10.08,16:00,130.596,130.612,130.522,130.55,2875,-1
19157,2019.10.08,16:15,130.549,130.549,130.461,130.496,2773,-1
19158,2019.10.08,16:30,130.498,130.572,130.457,130.567,3786,1
19159,2019.10.08,16:45,130.567,130.678,130.551,130.603,3663,1
19160,2019.10.08,17:00,130.603,130.633,130.429,130.56,3655,-1
19161,2019.10.08,17:15,130.556,130.566,130.451,130.531,2846,-1
19162,2019.10.08,17:30,130.531,130.659,130.48,130.619,3406,1
19163,2019.10.08,17:45,130.62,130.876,130.471,130.809,4084,1
19164,2019.10.08,18:00,130.807,130.841,130.725,130.77,3330,-1
19165,2019.10.08,18:15,130.77,130.797,130.675,130.677,3405,-1
19166,2019.10.08,18:30,130.675,130.678,130.587,130.612,2662,-1
19167,2019.10.08,18:45,130.612,130.711,130.59,130.665,2446,1
19168,2019.10.08,19:00,130.666,130.745,130.641,130.742,2035,1
19169,2019.10.08,19:15,130.741,130.814,130.713,130.717,1834,-1
19170,2019.10.08,19:30,130.719,130.808,130.693,130.808,1511,1
19171,2019.10.08,19:45,130.811,131.019,130.807,130.871,2913,1
19172,2019.10.08,20:00,130.871,130.973,130.84,130.968,1991,1
19173,2019.10.08,20:15,130.967,131.012,130.939,131.012,1863,1
19174,2019.10.08,20:30,131.012,131.084,130.959,130.996,1569,-1
19175,2019.10.08,20:45,130.996,131.019,130.84,130.855,1461,-1
19176,2019.10.08,21:00,130.856,130.98,130.813,130.93,2265,1
19177,2019.10.08,21:15,130.931,130.941,130.887,130.928,1639,-1
19178,2019.10.08,21:30,130.928,130.983,130.88,130.929,4225,1
19179,2019.10.08,21:45,130.927,130.977,130.648,130.864,4161,-1
19180,2019.10.08,22:00,130.863,130.931,130.839,130.878,4395,1
19181,2019.10.08,22:15,130.878,130.935,130.863,130.926,2562,1
19182,2019.10.08,22:30,130.926,130.953,130.871,130.932,2254,1
19183,2019.10.08,22:45,130.93,130.93,130.852,130.869,1820,-1
19184,2019.10.08,23:00,130.869,130.881,130.826,130.84,856,-1
19185,2019.10.08,23:15,130.841,130.848,130.783,130.807,606,-1
19186,2019.10.08,23:30,130.807,130.813,130.751,130.778,581,-1
19187,2019.10.08,23:45,130.778,130.867,130.751,130.837,843,1
19188,2019.10.09,00:00,130.842,130.847,130.797,130.828,625,-1
19189,2019.10.09,00:15,130.829,130.834,130.808,130.825,1551,-1
19190,2019.10.09,00:30,130.824,130.856,130.811,130.813,1975,-1
19191,2019.10.09,00:45,130.814,130.848,130.797,130.848,359,1
19192,2019.10.09,01:00,130.849,130.87,130.808,130.866,2501,1
19193,2019.10.09,01:15,130.867,130.88,130.86,130.865,1092,-1
19194,2019.10.09,01:30,130.864,130.867,130.8,130.803,1502,-1
19195,2019.10.09,01:45,130.803,130.834,130.802,130.82,1068,1
19196,2019.10.09,02:00,130.818,130.826,130.751,130.763,1618,-1
19197,2019.10.09,02:15,130.763,130.763,130.681,130.719,1456,-1
19198,2019.10.09,02:30,130.719,130.741,130.707,130.713,1137,-1
19199,2019.10.09,02:45,130.713,130.718,130.666,130.679,810,-1
19200,2019.10.09,03:00,130.679,130.724,130.647,130.66,1621,-1
19201,2019.10.09,03:15,130.659,130.785,130.658,130.731,1317,1
19202,2019.10.09,03:30,130.732,130.81,130.724,130.806,990,1
19203,2019.10.09,03:45,130.806,130.836,130.775,130.791,1270,-1
19204,2019.10.09,04:00,130.791,130.833,130.765,130.796,1050,1
19205,2019.10.09,04:15,130.797,130.853,130.791,130.815,1292,1
19206,2019.10.09,04:30,130.816,130.831,130.756,130.779,1248,-1
19207,2019.10.09,04:45,130.778,130.872,130.761,130.857,1657,1
19208,2019.10.09,05:00,130.856,130.91,130.843,130.877,964,1
19209,2019.10.09,05:15,130.877,130.941,130.86,130.921,813,1
19210,2019.10.09,05:30,130.923,130.958,130.913,130.935,907,1
19211,2019.10.09,05:45,130.935,130.966,130.931,130.952,723,1
19212,2019.10.09,06:00,130.952,130.952,130.869,130.883,501,-1
19213,2019.10.09,06:15,130.883,130.937,130.881,130.925,434,1
19214,2019.10.09,06:30,130.925,130.941,130.903,130.905,493,-1
19215,2019.10.09,06:45,130.907,130.922,130.892,130.903,559,-1
19216,2019.10.09,07:00,130.904,130.91,130.885,130.897,612,-1
19217,2019.10.09,07:15,130.896,130.923,130.894,130.916,584,1
19218,2019.10.09,07:30,130.915,130.932,130.876,130.883,614,-1
19219,2019.10.09,07:45,130.881,130.883,130.83,130.841,796,-1
19220,2019.10.09,08:00,130.839,130.85,130.781,130.802,1052,-1
19221,2019.10.09,08:15,130.802,130.85,130.78,130.841,857,1
19222,2019.10.09,08:30,130.841,130.873,130.837,130.865,1158,1
19223,2019.10.09,08:45,130.865,130.89,130.848,130.884,1056,1
19224,2019.10.09,09:00,130.885,130.908,130.804,130.87,1573,-1
19225,2019.10.09,09:15,130.869,130.877,130.777,130.834,1148,-1
19226,2019.10.09,09:30,130.832,130.832,130.725,130.802,2098,-1
19227,2019.10.09,09:45,130.801,130.814,130.722,130.749,1643,-1
19228,2019.10.09,10:00,130.748,130.903,130.748,130.846,2496,1
19229,2019.10.09,10:15,130.846,131.111,130.839,131.11,3726,1
19230,2019.10.09,10:30,131.11,131.26,131.085,131.241,3170,1
19231,2019.10.09,10:45,131.243,131.293,131.042,131.049,2781,-1
19232,2019.10.09,11:00,131.05,131.194,131.043,131.191,2071,1
19233,2019.10.09,11:15,131.19,131.819,131.151,131.648,4454,1
19234,2019.10.09,11:30,131.648,131.682,131.407,131.417,3095,-1
19235,2019.10.09,11:45,131.417,131.456,131.288,131.319,2647,-1
19236,2019.10.09,12:00,131.319,131.567,131.305,131.432,3145,1
19237,2019.10.09,12:15,131.431,131.453,131.238,131.242,3430,-1
19238,2019.10.09,12:30,131.243,131.283,130.976,131.153,3665,-1
19239,2019.10.09,12:45,131.153,131.328,131.119,131.309,4066,1
19240,2019.10.09,13:00,131.308,131.327,131.126,131.143,2624,-1
19241,2019.10.09,13:15,131.139,131.19,131.072,131.111,2199,-1
19242,2019.10.09,13:30,131.111,131.162,131.05,131.135,2249,1
19243,2019.10.09,13:45,131.135,131.271,131.108,131.264,2207,1
19244,2019.10.09,14:00,131.259,131.298,131.184,131.27,2444,1
19245,2019.10.09,14:15,131.27,131.384,131.244,131.253,2321,-1
19246,2019.10.09,14:30,131.254,131.273,131.189,131.192,1611,-1
19247,2019.10.09,14:45,131.193,131.316,131.151,131.28,1958,1
19248,2019.10.09,15:00,131.28,131.324,131.219,131.223,2015,-1
19249,2019.10.09,15:15,131.224,131.255,131.185,131.23,1943,1
19250,2019.10.09,15:30,131.23,131.235,131.096,131.122,1909,-1
19251,2019.10.09,15:45,131.125,131.189,131.1,131.18,1531,1
19252,2019.10.09,16:00,131.181,131.255,131.144,131.229,1862,1
19253,2019.10.09,16:15,131.231,131.267,131.194,131.211,1933,-1
19254,2019.10.09,16:30,131.209,131.265,131.141,131.221,2805,1
19255,2019.10.09,16:45,131.22,131.385,131.219,131.236,2890,1
19256,2019.10.09,17:00,131.236,131.357,131.17,131.24,3021,1
19257,2019.10.09,17:15,131.242,131.327,131.169,131.219,2434,-1
19258,2019.10.09,17:30,131.22,131.3,131.187,131.256,2317,1
19259,2019.10.09,17:45,131.256,131.271,131.133,131.201,1840,-1
19260,2019.10.09,18:00,131.201,131.297,131.125,131.212,2599,1
19261,2019.10.09,18:15,131.213,131.277,131.185,131.196,2041,-1
19262,2019.10.09,18:30,131.195,131.293,131.193,131.29,1743,1
19263,2019.10.09,18:45,131.29,131.33,131.205,131.218,1579,-1
19264,2019.10.09,19:00,131.218,131.31,131.161,131.2,1690,-1
19265,2019.10.09,19:15,131.2,131.242,131.165,131.208,1463,1
19266,2019.10.09,19:30,131.208,131.218,131.106,131.153,1247,-1
19267,2019.10.09,19:45,131.156,131.277,131.131,131.272,1729,1
19268,2019.10.09,20:00,131.272,131.311,131.202,131.248,2498,-1
19269,2019.10.09,20:15,131.249,131.276,131.195,131.224,1555,-1
19270,2019.10.09,20:30,131.224,131.282,131.21,131.233,1128,1
19271,2019.10.09,20:45,131.234,131.267,131.215,131.215,1176,-1
19272,2019.10.09,21:00,131.222,131.295,131.214,131.275,2075,1
19273,2019.10.09,21:15,131.275,131.336,131.255,131.33,1666,1
19274,2019.10.09,21:30,131.331,131.341,131.288,131.3,1333,-1
19275,2019.10.09,21:45,131.301,131.348,131.268,131.304,1426,1
19276,2019.10.09,22:00,131.308,131.315,131.243,131.254,1163,-1
19277,2019.10.09,22:15,131.254,131.316,131.223,131.316,1229,1
19278,2019.10.09,22:30,131.315,131.352,131.146,131.171,1594,-1
19279,2019.10.09,22:45,131.171,131.275,131.166,131.202,3035,1
19280,2019.10.09,23:00,131.201,131.221,131.158,131.17,1328,-1
19281,2019.10.09,23:15,131.171,131.206,131.17,131.196,420,1
19282,2019.10.09,23:30,131.198,131.207,131.177,131.191,772,-1
19283,2019.10.09,23:45,131.189,131.193,131.148,131.168,1013,-1
19284,2019.10.10,00:00,131.176,131.206,131.14,131.171,762,-1
19285,2019.10.10,00:15,131.173,131.273,131.157,131.184,1699,1
19286,2019.10.10,00:30,131.184,131.194,131.14,131.174,470,-1
19287,2019.10.10,00:45,131.168,131.198,131.157,131.179,266,1
19288,2019.10.10,01:00,131.179,131.221,131.153,131.21,872,1
19289,2019.10.10,01:15,131.21,131.216,130.787,130.879,3443,-1
19290,2019.10.10,01:30,130.879,130.925,130.741,130.757,3818,-1
19291,2019.10.10,01:45,130.759,130.833,130.726,130.771,2597,1
19292,2019.10.10,02:00,130.771,130.812,130.723,130.804,2877,1
19293,2019.10.10,02:15,130.804,130.869,130.783,130.857,1769,1
19294,2019.10.10,02:30,130.86,130.925,130.844,130.878,1713,1
19295,2019.10.10,02:45,130.877,130.948,130.857,130.945,1428,1
19296,2019.10.10,03:00,130.942,131.111,130.931,131.06,5021,1
19297,2019.10.10,03:15,131.059,131.081,130.85,130.906,4597,-1
19298,2019.10.10,03:30,130.908,131.031,130.905,130.968,3415,1
19299,2019.10.10,03:45,130.969,131.165,130.967,131.05,3480,1
19300,2019.10.10,04:00,131.051,131.1,131.028,131.036,2398,-1
19301,2019.10.10,04:15,131.036,131.352,131.035,131.313,4296,1
19302,2019.10.10,04:30,131.315,131.717,131.3,131.508,4271,1
19303,2019.10.10,04:45,131.51,131.553,131.402,131.413,3342,-1
19304,2019.10.10,05:00,131.418,131.503,131.375,131.497,2124,1
19305,2019.10.10,05:15,131.497,131.549,131.482,131.536,2442,1
19306,2019.10.10,05:30,131.535,131.537,131.408,131.43,1603,-1
19307,2019.10.10,05:45,131.428,131.498,131.408,131.449,1541,1
19308,2019.10.10,06:00,131.449,131.454,131.371,131.391,1339,-1
19309,2019.10.10,06:15,131.39,131.43,131.361,131.425,964,1
19310,2019.10.10,06:30,131.426,131.432,131.378,131.415,1058,-1
19311,2019.10.10,06:45,131.415,131.422,131.389,131.41,969,-1
19312,2019.10.10,07:00,131.41,131.46,131.357,131.39,1410,-1
19313,2019.10.10,07:15,131.392,131.401,131.381,131.39,995,-1
19314,2019.10.10,07:30,131.389,131.433,131.366,131.415,1031,1
19315,2019.10.10,07:45,131.415,131.442,131.414,131.435,804,1
19316,2019.10.10,08:00,131.435,131.472,131.426,131.466,937,1
19317,2019.10.10,08:15,131.466,131.489,131.441,131.483,1179,1
19318,2019.10.10,08:30,131.482,131.512,131.462,131.498,1855,1
19319,2019.10.10,08:45,131.499,131.506,131.414,131.448,1573,-1
19320,2019.10.10,09:00,131.447,131.454,131.363,131.405,2137,-1
19321,2019.10.10,09:15,131.405,131.412,131.361,131.383,1813,-1
19322,2019.10.10,09:30,131.383,131.452,131.334,131.395,1915,1
19323,2019.10.10,09:45,131.395,131.484,131.325,131.462,3535,1
19324,2019.10.10,10:00,131.461,131.675,131.452,131.563,3964,1
19325,2019.10.10,10:15,131.563,131.574,131.416,131.504,3230,-1
19326,2019.10.10,10:30,131.504,131.51,131.31,131.357,3273,-1
19327,2019.10.10,10:45,131.358,131.484,131.328,131.44,2619,1
19328,2019.10.10,11:00,131.441,131.565,131.364,131.496,2623,1
19329,2019.10.10,11:15,131.496,131.588,131.487,131.538,2793,1
19330,2019.10.10,11:30,131.538,131.556,131.423,131.507,2672,-1
19331,2019.10.10,11:45,131.505,131.505,131.331,131.347,2112,-1
19332,2019.10.10,12:00,131.347,131.453,131.322,131.416,2015,1
19333,2019.10.10,12:15,131.415,131.476,131.392,131.444,2176,1
19334,2019.10.10,12:30,131.44,131.667,131.421,131.548,2988,1
19335,2019.10.10,12:45,131.547,131.75,131.543,131.627,3281,1
19336,2019.10.10,13:00,131.628,131.689,131.567,131.616,2468,-1
19337,2019.10.10,13:15,131.617,131.64,131.528,131.601,1812,-1
19338,2019.10.10,13:30,131.601,131.637,131.523,131.595,1764,-1
19339,2019.10.10,13:45,131.594,131.626,131.488,131.533,1865,-1
19340,2019.10.10,14:00,131.533,131.611,131.533,131.6,1880,1
19341,2019.10.10,14:15,131.598,131.661,131.56,131.652,2048,1
19342,2019.10.10,14:30,131.652,131.652,131.426,131.453,2822,-1
19343,2019.10.10,14:45,131.454,131.494,131.374,131.436,2317,-1
19344,2019.10.10,15:00,131.435,131.503,131.4,131.461,2111,1
19345,2019.10.10,15:15,131.462,131.513,131.424,131.455,1905,-1
19346,2019.10.10,15:30,131.456,131.612,131.373,131.591,3841,1
19347,2019.10.10,15:45,131.59,131.658,131.568,131.645,3005,1
19348,2019.10.10,16:00,131.645,131.689,131.522,131.527,2559,-1
19349,2019.10.10,16:15,131.523,131.692,131.481,131.631,2889,1
19350,2019.10.10,16:30,131.631,131.706,131.588,131.658,3779,1
19351,2019.10.10,16:45,131.658,131.87,131.651,131.865,3920,1
19352,2019.10.10,17:00,131.866,132.334,131.69,132.293,4146,1
19353,2019.10.10,17:15,132.291,132.617,132.151,132.573,5052,1
19354,2019.10.10,17:30,132.571,132.672,132.422,132.483,4652,-1
19355,2019.10.10,17:45,132.485,132.726,132.433,132.611,4581,1
19356,2019.10.10,18:00,132.612,132.644,132.422,132.635,4069,1
19357,2019.10.10,18:15,132.635,133.051,132.633,133.018,4103,1
19358,2019.10.10,18:30,133.018,133.582,132.954,133.493,4735,1
19359,2019.10.10,18:45,133.494,133.754,133.234,133.632,4724,1
19360,2019.10.10,19:00,133.631,133.769,133.356,133.399,4284,-1
19361,2019.10.10,19:15,133.399,133.75,133.399,133.703,3228,1
19362,2019.10.10,19:30,133.702,133.773,133.564,133.664,3029,-1
19363,2019.10.10,19:45,133.665,133.853,133.61,133.752,2998,1
19364,2019.10.10,20:00,133.755,133.97,133.751,133.872,3348,1
19365,2019.10.10,20:15,133.87,133.991,133.844,133.896,2601,1
19366,2019.10.10,20:30,133.897,134.008,133.86,133.99,2359,1
19367,2019.10.10,20:45,133.989,134.4,133.945,134.393,2964,1
19368,2019.10.10,21:00,134.395,134.555,134.079,134.101,4438,-1
19369,2019.10.10,21:15,134.103,134.268,133.95,134.132,3328,1
19370,2019.10.10,21:30,134.132,134.258,134.093,134.114,2453,-1
19371,2019.10.10,21:45,134.113,134.319,134.097,134.28,2724,1
19372,2019.10.10,22:00,134.279,134.504,134.224,134.47,2831,1
19373,2019.10.10,22:15,134.47,134.529,134.442,134.489,2182,1
19374,2019.10.10,22:30,134.489,134.535,134.369,134.397,1833,-1
19375,2019.10.10,22:45,134.397,134.521,134.336,134.419,2291,1
19376,2019.10.10,23:00,134.418,134.468,134.174,134.2,1772,-1
19377,2019.10.10,23:15,134.2,134.247,134.15,134.182,947,-1
19378,2019.10.10,23:30,134.182,134.423,134.182,134.255,1434,1
19379,2019.10.10,23:45,134.255,134.329,134.184,134.189,916,-1
19380,2019.10.11,00:00,134.191,134.293,134.161,134.233,1960,1
19381,2019.10.11,00:15,134.233,134.312,134.144,134.181,1984,-1
19382,2019.10.11,00:30,134.182,134.21,134.095,134.131,984,-1
19383,2019.10.11,00:45,134.141,134.198,134.109,134.159,646,1
19384,2019.10.11,01:00,134.169,134.251,134.165,134.244,1080,1
19385,2019.10.11,01:15,134.244,134.255,134.156,134.174,730,-1
19386,2019.10.11,01:30,134.177,134.227,134.132,134.141,1908,-1
19387,2019.10.11,01:45,134.141,134.208,134.099,134.158,1744,1
19388,2019.10.11,02:00,134.156,134.156,134.093,134.11,2373,-1
19389,2019.10.11,02:15,134.112,134.125,134.057,134.06,1635,-1
19390,2019.10.11,02:30,134.061,134.072,134.029,134.042,1819,-1
19391,2019.10.11,02:45,134.043,134.17,134.007,134.088,1541,1
19392,2019.10.11,03:00,134.09,134.195,134.068,134.183,2451,1
19393,2019.10.11,03:15,134.183,134.211,134.123,134.126,1853,-1
19394,2019.10.11,03:30,134.126,134.158,134.112,134.137,1367,1
19395,2019.10.11,03:45,134.138,134.443,134.13,134.36,2602,1
19396,2019.10.11,04:00,134.36,134.395,134.274,134.298,1812,-1
19397,2019.10.11,04:15,134.299,134.421,134.298,134.4,1456,1
19398,2019.10.11,04:30,134.4,134.434,134.314,134.336,2227,-1
19399,2019.10.11,04:45,134.336,134.338,134.284,134.331,1594,-1
19400,2019.10.11,05:00,134.329,134.344,134.295,134.308,1138,-1
19401,2019.10.11,05:15,134.307,134.33,134.28,134.286,1010,-1
19402,2019.10.11,05:30,134.286,134.313,134.277,134.309,1227,1
19403,2019.10.11,05:45,134.309,134.322,134.292,134.301,1222,-1
19404,2019.10.11,06:00,134.302,134.311,134.26,134.277,1321,-1
19405,2019.10.11,06:15,134.278,134.324,134.272,134.316,886,1
19406,2019.10.11,06:30,134.317,134.343,134.295,134.322,1040,1
19407,2019.10.11,06:45,134.322,134.334,134.276,134.297,1121,-1
19408,2019.10.11,07:00,134.297,134.302,134.254,134.275,1094,-1
19409,2019.10.11,07:15,134.275,134.327,134.275,134.327,1100,1
