0,date,time,open,high,low,close,volume,state
4978,2019.10.18,11:00,139.846,140.407,139.8,140.228,11124,1
4979,2019.10.18,12:00,140.227,140.343,139.927,140.182,9802,-1
4980,2019.10.18,13:00,140.179,140.199,139.962,140.095,8524,-1
4981,2019.10.18,14:00,140.095,140.107,139.79,139.949,11124,-1
4982,2019.10.18,15:00,139.951,140.104,139.812,139.907,9793,-1
4983,2019.10.18,16:00,139.907,139.911,139.499,139.828,12449,-1
4984,2019.10.18,17:00,139.828,140.009,139.764,139.978,10940,1
4985,2019.10.18,18:00,139.977,140.066,139.623,139.925,11395,-1
4986,2019.10.18,19:00,139.92,140.255,139.716,140.19,10626,1
4987,2019.10.18,20:00,140.19,140.626,140.181,140.532,9868,1
4988,2019.10.18,21:00,140.531,140.6,140.344,140.405,7640,-1
4989,2019.10.18,22:00,140.404,140.404,140.298,140.316,6693,-1
4990,2019.10.18,23:00,140.317,140.644,140.301,140.644,4987,1
4991,2019.10.21,00:00,140.359,140.419,140.015,140.099,2435,-1
4992,2019.10.21,01:00,140.098,140.119,139.468,139.843,7766,-1
4993,2019.10.21,02:00,139.844,139.893,139.682,139.88,9779,1
4994,2019.10.21,03:00,139.879,140.175,139.84,140.151,9069,1
4995,2019.10.21,04:00,140.151,140.152,140.02,140.068,9178,-1
4996,2019.10.21,05:00,140.067,140.156,139.992,140.009,8033,-1
4997,2019.10.21,06:00,140.009,140.126,140.003,140.086,4242,1
4998,2019.10.21,07:00,140.086,140.143,140.045,140.053,5889,-1
4999,2019.10.21,08:00,140.052,140.064,139.785,139.909,6223,-1
5000,2019.10.21,09:00,139.909,140.501,139.884,140.355,8794,1
5001,2019.10.21,10:00,140.358,140.606,140.093,140.584,10596,1
5002,2019.10.21,11:00,140.585,141.356,140.584,140.95,13299,1
5003,2019.10.21,12:00,140.949,141.065,140.808,140.969,8099,1
5004,2019.10.21,13:00,140.97,141.068,140.866,140.96,6749,-1
5005,2019.10.21,14:00,140.957,141.242,140.874,141.151,7688,1
5006,2019.10.21,15:00,141.151,141.244,140.934,140.994,10141,-1
5007,2019.10.21,16:00,140.993,141.046,140.738,140.978,12283,-1
5008,2019.10.21,17:00,140.976,141.115,140.631,140.939,13665,-1
5009,2019.10.21,18:00,140.937,141.018,140.821,140.948,9800,1
5010,2019.10.21,19:00,140.946,141.018,140.857,140.885,7118,-1
5011,2019.10.21,20:00,140.885,140.915,140.659,140.686,7309,-1
5012,2019.10.21,21:00,140.682,140.924,140.656,140.814,6085,1
5013,2019.10.21,22:00,140.814,140.918,140.765,140.808,4722,-1
5014,2019.10.21,23:00,140.808,140.817,140.712,140.736,3905,-1
5015,2019.10.22,00:00,140.736,140.808,140.661,140.717,5591,-1
5016,2019.10.22,01:00,140.729,140.825,140.7,140.789,2614,1
5017,2019.10.22,02:00,140.792,140.88,140.761,140.876,3099,1
5018,2019.10.22,03:00,140.875,141.072,140.859,140.963,5143,1
5019,2019.10.22,04:00,140.964,141.106,140.936,141.0,5510,1
5020,2019.10.22,05:00,140.998,141.045,140.867,141.041,5391,1
5021,2019.10.22,06:00,141.041,141.09,140.96,140.989,3502,-1
5022,2019.10.22,07:00,140.989,141.058,140.985,141.019,4216,1
5023,2019.10.22,08:00,141.018,141.084,140.973,140.985,4802,-1
5024,2019.10.22,09:00,140.992,140.992,140.745,140.793,7132,-1
5025,2019.10.22,10:00,140.794,140.88,140.303,140.483,10536,-1
5026,2019.10.22,11:00,140.483,140.618,140.211,140.472,9727,-1
5027,2019.10.22,12:00,140.473,140.557,140.384,140.408,6987,-1
5028,2019.10.22,13:00,140.408,140.833,140.383,140.711,7686,1
5029,2019.10.22,14:00,140.711,140.737,140.424,140.438,9176,-1
5030,2019.10.22,15:00,140.437,140.557,139.938,140.089,11952,-1
5031,2019.10.22,16:00,140.085,140.272,139.96,140.223,11089,1
5032,2019.10.22,17:00,140.228,140.319,140.048,140.121,11519,-1
5033,2019.10.22,18:00,140.119,140.661,140.022,140.539,11726,1
5034,2019.10.22,19:00,140.54,140.707,140.499,140.602,7524,1
5035,2019.10.22,20:00,140.602,140.832,140.351,140.754,7225,1
5036,2019.10.22,21:00,140.753,141.119,139.652,139.687,18297,-1
5037,2019.10.22,22:00,139.697,139.976,139.517,139.899,10138,1
5038,2019.10.22,23:00,139.9,139.927,139.602,139.602,4161,-1
5039,2019.10.23,00:00,139.601,139.879,139.517,139.575,5357,-1
5040,2019.10.23,01:00,139.585,139.924,139.54,139.918,14500,1
5041,2019.10.23,02:00,139.918,139.918,139.732,139.763,6334,-1
5042,2019.10.23,03:00,139.763,139.765,139.254,139.509,9002,-1
5043,2019.10.23,04:00,139.508,139.535,139.178,139.209,8043,-1
5044,2019.10.23,05:00,139.209,139.292,139.15,139.178,6717,-1
5045,2019.10.23,06:00,139.179,139.229,139.084,139.138,5699,-1
5046,2019.10.23,07:00,139.138,139.437,139.107,139.331,6208,1
5047,2019.10.23,08:00,139.331,139.484,139.284,139.445,6337,1
5048,2019.10.23,09:00,139.446,139.625,139.335,139.401,8216,-1
5049,2019.10.23,10:00,139.401,139.709,139.139,139.361,12118,-1
5050,2019.10.23,11:00,139.362,139.631,139.157,139.293,9224,-1
5051,2019.10.23,12:00,139.292,139.421,139.214,139.303,8496,1
5052,2019.10.23,13:00,139.3,139.712,139.295,139.509,11679,1
5053,2019.10.23,14:00,139.512,139.676,139.413,139.574,8691,1
5054,2019.10.23,15:00,139.574,139.892,139.542,139.791,8933,1
5055,2019.10.23,16:00,139.79,140.003,139.734,139.928,11076,1
5056,2019.10.23,17:00,139.927,139.992,139.635,139.896,12640,-1
5057,2019.10.23,18:00,139.894,140.079,139.894,139.985,10768,1
5058,2019.10.23,19:00,139.985,140.034,139.811,139.924,6488,-1
5059,2019.10.23,20:00,139.924,140.1,139.915,140.038,6312,1
5060,2019.10.23,21:00,140.039,140.316,139.966,140.238,5808,1
5061,2019.10.23,22:00,140.24,140.413,140.223,140.342,5594,1
5062,2019.10.23,23:00,140.342,140.428,140.323,140.346,3612,1
5063,2019.10.24,00:00,140.348,140.352,140.226,140.278,7068,-1
5064,2019.10.24,01:00,140.279,140.382,140.271,140.323,5017,1
5065,2019.10.24,02:00,140.32,140.37,140.261,140.366,3486,1
5066,2019.10.24,03:00,140.364,140.364,140.188,140.302,5330,-1
5067,2019.10.24,04:00,140.3,140.327,140.218,140.306,5955,1
5068,2019.10.24,05:00,140.306,140.41,140.266,140.292,5928,-1
5069,2019.10.24,06:00,140.292,140.327,140.213,140.26,4326,-1
5070,2019.10.24,07:00,140.26,140.313,140.239,140.268,7928,1
5071,2019.10.24,08:00,140.268,140.335,140.222,140.26,5909,-1
5072,2019.10.24,09:00,140.26,140.628,140.254,140.6,7090,1
5073,2019.10.24,10:00,140.599,140.74,140.166,140.173,13607,-1
5074,2019.10.24,11:00,140.174,140.247,139.859,140.073,10015,-1
5075,2019.10.24,12:00,140.073,140.183,139.988,140.01,6663,-1
5076,2019.10.24,13:00,140.009,140.11,139.956,140.061,5905,1
5077,2019.10.24,14:00,140.061,140.15,139.997,140.097,6846,1
5078,2019.10.24,15:00,140.097,140.372,139.961,140.259,9759,1
5079,2019.10.24,16:00,140.26,140.279,139.567,139.581,13895,-1
5080,2019.10.24,17:00,139.58,139.682,139.349,139.412,13893,-1
5081,2019.10.24,18:00,139.413,139.445,139.073,139.146,12847,-1
5082,2019.10.24,19:00,139.147,139.688,138.868,139.527,12025,1
5083,2019.10.24,20:00,139.526,139.532,139.312,139.459,6120,-1
5084,2019.10.24,21:00,139.46,139.748,139.448,139.738,4496,1
5085,2019.10.24,22:00,139.738,139.738,139.545,139.545,4731,-1
5086,2019.10.24,23:00,139.546,139.631,139.526,139.553,2934,1
5087,2019.10.25,00:00,139.575,139.635,139.447,139.529,7138,-1
5088,2019.10.25,01:00,139.53,139.564,139.441,139.453,6247,-1
5089,2019.10.25,02:00,139.455,139.463,139.405,139.441,4042,-1
5090,2019.10.25,03:00,139.441,139.669,139.439,139.565,6806,1
5091,2019.10.25,04:00,139.565,139.62,139.483,139.501,4998,-1
5092,2019.10.25,05:00,139.5,139.526,139.459,139.481,4453,-1
5093,2019.10.25,06:00,139.48,139.564,139.466,139.539,3880,1
5094,2019.10.25,07:00,139.536,139.553,139.502,139.522,3155,-1
5095,2019.10.25,08:00,139.523,139.61,139.483,139.585,4446,1
5096,2019.10.25,09:00,139.586,139.736,139.526,139.672,5921,1
5097,2019.10.25,10:00,139.673,139.799,139.305,139.458,9949,-1
5098,2019.10.25,11:00,139.457,139.672,139.317,139.379,7374,-1
5099,2019.10.25,12:00,139.38,139.516,139.347,139.467,6599,1
5100,2019.10.25,13:00,139.466,139.588,139.344,139.4,6592,-1
5101,2019.10.25,14:00,139.4,139.403,139.138,139.212,7231,-1
5102,2019.10.25,15:00,139.206,139.274,139.026,139.088,8283,-1
5103,2019.10.25,16:00,139.086,139.26,139.042,139.182,9303,1
5104,2019.10.25,17:00,139.181,139.412,139.12,139.397,9821,1
5105,2019.10.25,18:00,139.397,139.595,139.327,139.542,11422,1
5106,2019.10.25,19:00,139.543,139.567,139.346,139.41,7163,-1
5107,2019.10.25,20:00,139.407,139.464,139.37,139.438,5546,1
5108,2019.10.25,21:00,139.438,139.471,139.344,139.425,4511,-1
5109,2019.10.25,22:00,139.425,139.43,139.331,139.403,3830,-1
5110,2019.10.25,23:00,139.403,139.445,139.308,139.438,2457,1
5111,2019.10.28,00:00,139.268,139.521,139.257,139.307,879,1
5112,2019.10.28,01:00,139.308,139.531,139.271,139.478,2520,1
5113,2019.10.28,02:00,139.48,139.495,139.431,139.483,3718,1
5114,2019.10.28,03:00,139.483,139.485,139.356,139.43,4828,-1
5115,2019.10.28,04:00,139.428,139.437,139.353,139.396,4463,-1
5116,2019.10.28,05:00,139.395,139.428,139.346,139.35,3541,-1
5117,2019.10.28,06:00,139.349,139.431,139.342,139.411,4499,1
5118,2019.10.28,07:00,139.411,139.434,139.373,139.39,2565,-1
5119,2019.10.28,08:00,139.389,139.41,139.361,139.388,3809,-1
5120,2019.10.28,09:00,139.386,139.532,139.345,139.531,5651,1
5121,2019.10.28,10:00,139.535,139.732,139.355,139.713,5968,1
5122,2019.10.28,11:00,139.711,139.852,139.404,139.409,9562,-1
5123,2019.10.28,12:00,139.408,139.758,139.401,139.662,8189,1
5124,2019.10.28,13:00,139.663,139.702,139.39,139.487,6223,-1
5125,2019.10.28,14:00,139.483,139.601,139.454,139.515,6129,1
5126,2019.10.28,15:00,139.514,139.775,139.497,139.705,8335,1
5127,2019.10.28,16:00,139.707,140.085,139.654,139.953,9733,1
5128,2019.10.28,17:00,139.952,140.228,139.899,139.941,10855,-1
5129,2019.10.28,18:00,139.941,140.202,139.93,140.166,9725,1
5130,2019.10.28,19:00,140.165,140.256,140.079,140.109,7149,-1
5131,2019.10.28,20:00,140.11,140.2,140.071,140.13,4458,1
5132,2019.10.28,21:00,140.13,140.189,140.087,140.129,4042,-1
5133,2019.10.28,22:00,140.129,140.262,140.049,140.101,4448,-1
5134,2019.10.28,23:00,140.102,140.182,139.98,140.039,2756,-1
5135,2019.10.29,00:00,140.039,140.15,139.988,140.15,4681,1
5136,2019.10.29,01:00,140.143,140.162,140.073,140.079,3200,-1
5137,2019.10.29,02:00,140.078,140.117,140.073,140.096,2133,1
5138,2019.10.29,03:00,140.097,140.254,140.018,140.079,4888,-1
5139,2019.10.29,04:00,140.076,140.082,139.876,139.957,6612,-1
5140,2019.10.29,05:00,139.957,140.038,139.943,140.007,3615,1
5141,2019.10.29,06:00,140.006,140.028,139.963,139.994,3753,-1
5142,2019.10.29,07:00,139.995,140.091,139.978,140.072,4992,1
5143,2019.10.29,08:00,140.07,140.117,140.055,140.104,4763,1
5144,2019.10.29,09:00,140.104,140.125,140.052,140.117,4301,1
5145,2019.10.29,10:00,140.116,140.135,139.786,139.841,7111,-1
5146,2019.10.29,11:00,139.836,139.931,139.658,139.689,7497,-1
5147,2019.10.29,12:00,139.691,139.75,139.498,139.575,8529,-1
5148,2019.10.29,13:00,139.577,140.258,139.468,140.171,9667,1
5149,2019.10.29,14:00,140.171,140.174,139.973,139.983,10035,-1
5150,2019.10.29,15:00,139.985,140.131,139.846,140.016,9927,1
5151,2019.10.29,16:00,140.017,140.35,139.963,140.204,10915,1
5152,2019.10.29,17:00,140.198,140.512,140.182,140.285,12850,1
5153,2019.10.29,18:00,140.281,140.537,140.131,140.437,12441,1
5154,2019.10.29,19:00,140.436,140.44,140.263,140.296,10105,-1
5155,2019.10.29,20:00,140.295,140.312,140.01,140.028,6645,-1
5156,2019.10.29,21:00,140.028,140.044,139.876,139.949,4756,-1
5157,2019.10.29,22:00,139.953,140.053,139.915,139.926,3905,-1
5158,2019.10.29,23:00,139.926,140.146,139.924,140.089,3318,1
5159,2019.10.30,00:00,140.093,140.109,140.007,140.055,2933,-1
5160,2019.10.30,01:00,140.052,140.103,140.002,140.051,4211,-1
5161,2019.10.30,02:00,140.051,140.099,140.032,140.067,2797,1
5162,2019.10.30,03:00,140.066,140.086,139.956,140.019,6125,-1
5163,2019.10.30,04:00,140.02,140.095,140.007,140.081,6135,1
5164,2019.10.30,05:00,140.087,140.089,139.976,140.007,4682,-1
5165,2019.10.30,06:00,140.007,140.037,139.984,139.997,3006,-1
5166,2019.10.30,07:00,139.997,140.032,139.967,140.032,2697,1
5167,2019.10.30,08:00,140.033,140.086,139.999,140.079,3537,1
5168,2019.10.30,09:00,140.08,140.224,140.006,140.141,6204,1
5169,2019.10.30,10:00,140.142,140.371,140.104,140.349,7007,1
5170,2019.10.30,11:00,140.351,140.475,140.08,140.169,9131,-1
5171,2019.10.30,12:00,140.168,140.278,140.066,140.276,6912,1
5172,2019.10.30,13:00,140.277,140.362,140.225,140.339,7004,1
5173,2019.10.30,14:00,140.34,140.376,140.212,140.369,8516,1
5174,2019.10.30,15:00,140.369,140.463,140.236,140.315,10905,-1
5175,2019.10.30,16:00,140.316,140.39,140.188,140.237,11199,-1
5176,2019.10.30,17:00,140.237,140.247,140.065,140.09,11227,-1
5177,2019.10.30,18:00,140.094,140.191,140.076,140.141,9019,1
5178,2019.10.30,19:00,140.138,140.192,140.074,140.161,7622,1
5179,2019.10.30,20:00,140.162,140.21,140.019,140.021,5072,-1
5180,2019.10.30,21:00,140.023,140.506,139.971,140.456,15748,1
5181,2019.10.30,22:00,140.458,140.458,140.259,140.417,11794,-1
5182,2019.10.30,23:00,140.414,140.489,140.341,140.356,4018,-1
5183,2019.10.31,00:00,140.356,140.468,140.26,140.423,4433,1
5184,2019.10.31,01:00,140.423,140.504,140.386,140.389,4808,-1
5185,2019.10.31,02:00,140.391,140.409,140.322,140.366,5245,-1
5186,2019.10.31,03:00,140.366,140.534,140.339,140.511,7499,1
5187,2019.10.31,04:00,140.513,140.518,140.315,140.398,9541,-1
5188,2019.10.31,05:00,140.4,140.506,140.386,140.483,7252,1
5189,2019.10.31,06:00,140.484,140.568,140.396,140.458,8120,-1
5190,2019.10.31,07:00,140.456,140.527,140.452,140.475,4921,1
5191,2019.10.31,08:00,140.474,140.478,140.371,140.436,5053,-1
5192,2019.10.31,09:00,140.434,140.52,140.394,140.519,7759,1
5193,2019.10.31,10:00,140.516,140.649,140.432,140.535,9536,1
5194,2019.10.31,11:00,140.536,140.688,140.449,140.638,10266,1
5195,2019.10.31,12:00,140.639,140.653,140.009,140.133,13793,-1
5196,2019.10.31,13:00,140.136,140.344,140.081,140.154,9228,1
5197,2019.10.31,14:00,140.155,140.281,140.065,140.224,10069,1
5198,2019.10.31,15:00,140.223,140.339,140.109,140.2,12822,-1
5199,2019.10.31,16:00,140.2,140.361,140.054,140.061,12573,-1
5200,2019.10.31,17:00,140.06,140.082,139.778,139.918,13478,-1
5201,2019.10.31,18:00,139.916,140.097,139.788,139.868,13975,-1
5202,2019.10.31,19:00,139.861,139.912,139.707,139.832,12208,-1
5203,2019.10.31,20:00,139.832,139.854,139.611,139.697,7257,-1
5204,2019.10.31,21:00,139.697,139.756,139.606,139.722,5674,1
5205,2019.10.31,22:00,139.723,139.886,139.683,139.874,6231,1
5206,2019.10.31,23:00,139.874,139.907,139.772,139.772,3107,-1
5207,2019.11.01,00:00,139.802,139.823,139.612,139.661,5608,-1
5208,2019.11.01,01:00,139.661,139.722,139.639,139.707,3990,1
5209,2019.11.01,02:00,139.704,139.752,139.645,139.744,5264,1
5210,2019.11.01,03:00,139.746,139.933,139.688,139.81,6509,1
5211,2019.11.01,04:00,139.811,140.055,139.755,140.032,9075,1
5212,2019.11.01,05:00,140.032,140.101,139.955,140.1,6618,1
5213,2019.11.01,06:00,140.101,140.101,139.994,140.002,5633,-1
5214,2019.11.01,07:00,140.006,140.033,139.978,139.995,3882,-1
5215,2019.11.01,08:00,139.995,140.036,139.908,139.932,4687,-1
5216,2019.11.01,09:00,139.934,140.003,139.897,139.994,4930,1
5217,2019.11.01,10:00,139.995,140.052,139.866,140.012,6825,1
5218,2019.11.01,11:00,140.013,140.07,139.925,139.953,8458,-1
5219,2019.11.01,12:00,139.953,140.01,139.817,139.912,7488,-1
5220,2019.11.01,13:00,139.912,139.961,139.859,139.93,5865,1
5221,2019.11.01,14:00,139.93,140.061,139.868,139.967,7493,1
5222,2019.11.01,15:00,139.969,140.152,139.852,139.943,13808,-1
5223,2019.11.01,16:00,139.948,140.085,139.911,140.029,11108,1
5224,2019.11.01,17:00,140.027,140.113,139.929,140.022,13891,-1
5225,2019.11.01,18:00,140.025,140.059,139.788,140.048,11331,1
5226,2019.11.01,19:00,140.053,140.054,139.896,139.966,10511,-1
5227,2019.11.01,20:00,139.967,140.156,139.909,140.048,7098,1
5228,2019.11.01,21:00,140.047,140.076,139.964,140.045,4835,-1
5229,2019.11.01,22:00,140.047,140.057,139.968,139.998,3419,-1
5230,2019.11.01,23:00,140.003,140.022,139.927,139.956,2402,-1
5231,2019.11.04,00:00,139.913,139.998,139.897,139.987,12438,1
5232,2019.11.04,01:00,139.997,140.052,139.971,139.996,4247,-1
5233,2019.11.04,02:00,139.996,140.033,139.949,139.963,3376,-1
5234,2019.11.04,03:00,139.964,140.011,139.936,139.964,3494,0
5235,2019.11.04,04:00,139.964,140.075,139.942,140.072,3329,1
5236,2019.11.04,05:00,140.071,140.073,140.003,140.004,3830,-1
5237,2019.11.04,06:00,140.006,140.038,140.002,140.008,2866,1
5238,2019.11.04,07:00,140.008,140.025,139.967,139.987,2660,-1
5239,2019.11.04,08:00,139.985,140.061,139.967,140.056,2484,1
5240,2019.11.04,09:00,140.056,140.148,139.993,140.125,6449,1
5241,2019.11.04,10:00,140.124,140.237,140.078,140.126,10208,1
5242,2019.11.04,11:00,140.125,140.186,140.007,140.022,7228,-1
5243,2019.11.04,12:00,140.02,140.13,139.942,140.07,7737,1
5244,2019.11.04,13:00,140.07,140.177,140.064,140.089,5815,1
5245,2019.11.04,14:00,140.091,140.171,139.966,140.02,6612,-1
5246,2019.11.04,15:00,140.018,140.158,139.981,140.053,7135,1
5247,2019.11.04,16:00,140.05,140.101,139.988,139.996,8605,-1
5248,2019.11.04,17:00,139.996,140.191,139.943,140.187,9223,1
5249,2019.11.04,18:00,140.187,140.221,140.099,140.106,8176,-1
5250,2019.11.04,19:00,140.111,140.206,140.056,140.072,3785,-1
5251,2019.11.04,20:00,140.072,140.086,139.914,139.929,4592,-1
5252,2019.11.04,21:00,139.929,139.945,139.878,139.922,3860,-1
5253,2019.11.04,22:00,139.921,139.983,139.855,139.882,4070,-1
5254,2019.11.04,23:00,139.885,139.895,139.842,139.855,2458,-1
5255,2019.11.05,00:00,139.858,139.903,139.826,139.875,8051,1
5256,2019.11.05,01:00,139.88,140.132,139.871,140.112,5690,1
5257,2019.11.05,02:00,140.109,140.173,140.064,140.096,5836,-1
5258,2019.11.05,03:00,140.096,140.105,139.995,140.092,6433,-1
5259,2019.11.05,04:00,140.089,140.147,140.082,140.118,5067,1
5260,2019.11.05,05:00,140.117,140.214,140.07,140.188,6060,1
5261,2019.11.05,06:00,140.188,140.199,140.113,140.126,4931,-1
5262,2019.11.05,07:00,140.125,140.139,140.079,140.114,3942,-1
5263,2019.11.05,08:00,140.114,140.192,140.104,140.135,5386,1
5264,2019.11.05,09:00,140.133,140.367,140.099,140.281,7685,1
5265,2019.11.05,10:00,140.284,140.472,140.226,140.257,10697,-1
5266,2019.11.05,11:00,140.257,140.405,140.165,140.379,8617,1
5267,2019.11.05,12:00,140.379,140.501,140.313,140.475,7889,1
5268,2019.11.05,13:00,140.471,140.578,140.326,140.487,8916,1
5269,2019.11.05,14:00,140.486,140.504,140.316,140.383,9335,-1
5270,2019.11.05,15:00,140.383,140.47,140.375,140.398,8547,1
5271,2019.11.05,16:00,140.398,140.408,140.246,140.324,10832,-1
5272,2019.11.05,17:00,140.318,140.491,140.256,140.436,15754,1
5273,2019.11.05,18:00,140.435,140.538,140.352,140.448,10393,1
5274,2019.11.05,19:00,140.447,140.508,140.392,140.447,5851,0
5275,2019.11.05,20:00,140.443,140.693,140.443,140.677,6430,1
5276,2019.11.05,21:00,140.678,140.749,140.674,140.701,3859,1
5277,2019.11.05,22:00,140.701,140.721,140.654,140.687,3515,-1
5278,2019.11.05,23:00,140.685,140.693,140.577,140.604,3150,-1
5279,2019.11.06,00:00,140.605,140.67,140.501,140.568,3134,-1
5280,2019.11.06,01:00,140.556,140.65,140.538,140.58,2938,1
5281,2019.11.06,02:00,140.58,140.581,140.438,140.44,5996,-1
5282,2019.11.06,03:00,140.441,140.525,140.399,140.482,7085,1
5283,2019.11.06,04:00,140.481,140.483,140.411,140.474,4586,-1
5284,2019.11.06,05:00,140.474,140.503,140.447,140.45,3460,-1
5285,2019.11.06,06:00,140.451,140.502,140.433,140.443,3169,-1
5286,2019.11.06,07:00,140.443,140.511,140.44,140.507,4117,1
5287,2019.11.06,08:00,140.508,140.514,140.308,140.35,5310,-1
5288,2019.11.06,09:00,140.349,140.401,140.221,140.397,6679,1
5289,2019.11.06,10:00,140.396,140.588,140.332,140.528,9114,1
5290,2019.11.06,11:00,140.529,140.542,140.33,140.397,7370,-1
5291,2019.11.06,12:00,140.396,140.511,140.308,140.505,5593,1
5292,2019.11.06,13:00,140.506,140.514,140.402,140.45,5220,-1
5293,2019.11.06,14:00,140.45,140.484,140.374,140.469,6541,1
5294,2019.11.06,15:00,140.47,140.534,140.436,140.444,9152,-1
5295,2019.11.06,16:00,140.443,140.452,140.306,140.326,9022,-1
5296,2019.11.06,17:00,140.327,140.432,140.266,140.339,8375,1
5297,2019.11.06,18:00,140.34,140.446,140.029,140.111,10012,-1
5298,2019.11.06,19:00,140.114,140.181,139.96,140.021,8467,-1
5299,2019.11.06,20:00,140.021,140.029,139.873,139.939,6468,-1
5300,2019.11.06,21:00,139.941,140.035,139.871,140.024,5001,1
5301,2019.11.06,22:00,140.025,140.095,139.991,140.053,4385,1
5302,2019.11.06,23:00,140.054,140.149,140.032,140.032,3331,-1
5303,2019.11.07,00:00,140.051,140.113,140.026,140.065,6097,1
5304,2019.11.07,01:00,140.066,140.1,139.989,140.013,3811,-1
5305,2019.11.07,02:00,140.014,140.029,139.882,139.925,4643,-1
5306,2019.11.07,03:00,139.925,139.985,139.747,139.81,5508,-1
5307,2019.11.07,04:00,139.809,139.809,139.579,139.674,6179,-1
5308,2019.11.07,05:00,139.673,139.678,139.49,139.563,5602,-1
5309,2019.11.07,06:00,139.563,139.625,139.536,139.59,2998,1
5310,2019.11.07,07:00,139.591,139.721,139.569,139.721,3281,1
5311,2019.11.07,08:00,139.722,139.761,139.618,139.668,4114,-1
5312,2019.11.07,09:00,139.668,140.184,139.585,140.061,12696,1
5313,2019.11.07,10:00,140.061,140.308,140.018,140.229,10768,1
5314,2019.11.07,11:00,140.229,140.37,140.195,140.328,8828,1
5315,2019.11.07,12:00,140.334,140.53,140.332,140.459,10216,1
5316,2019.11.07,13:00,140.458,140.482,140.188,140.271,9365,-1
5317,2019.11.07,14:00,140.271,140.271,139.749,139.93,15059,-1
5318,2019.11.07,15:00,139.929,139.962,139.674,139.814,10961,-1
