0,date,time,open,high,low,close,volume,state
18399,2021.09.29,02:00,1.35365,1.35403,1.35364,1.35402,1225,1
18400,2021.09.29,02:15,1.35403,1.35408,1.3537,1.3537,398,-1
18401,2021.09.29,02:30,1.3537,1.35383,1.35347,1.35383,338,1
18402,2021.09.29,02:45,1.35385,1.35417,1.35384,1.35414,476,1
18403,2021.09.29,03:00,1.35413,1.3544,1.35377,1.35389,1070,-1
18404,2021.09.29,03:15,1.35391,1.3543,1.35381,1.35405,943,1
18405,2021.09.29,03:30,1.35401,1.35428,1.35385,1.35403,860,1
18406,2021.09.29,03:45,1.35404,1.35414,1.35326,1.35347,787,-1
18407,2021.09.29,04:00,1.3535,1.35414,1.3534,1.35399,1285,1
18408,2021.09.29,04:15,1.35399,1.35419,1.35314,1.35331,810,-1
18409,2021.09.29,04:30,1.35332,1.3536,1.35296,1.35347,1514,1
18410,2021.09.29,04:45,1.35348,1.35377,1.35311,1.35365,1282,1
18411,2021.09.29,05:00,1.35365,1.35423,1.35339,1.35423,942,1
18412,2021.09.29,05:15,1.35421,1.35458,1.3542,1.35449,957,1
18413,2021.09.29,05:30,1.35452,1.3547,1.35434,1.35443,839,-1
18414,2021.09.29,05:45,1.35444,1.35474,1.35444,1.35459,619,1
18415,2021.09.29,06:00,1.3546,1.35467,1.35432,1.3545,734,-1
18416,2021.09.29,06:15,1.35449,1.35464,1.35416,1.35458,770,1
18417,2021.09.29,06:30,1.35457,1.35469,1.35444,1.35461,706,1
18418,2021.09.29,06:45,1.3546,1.35468,1.3543,1.35459,425,-1
18419,2021.09.29,07:00,1.3546,1.35472,1.35425,1.35459,668,-1
18420,2021.09.29,07:15,1.35458,1.35477,1.35453,1.35475,473,1
18421,2021.09.29,07:30,1.35476,1.35486,1.35461,1.35479,522,1
18422,2021.09.29,07:45,1.35478,1.3549,1.35477,1.35488,449,1
18423,2021.09.29,08:00,1.3549,1.35498,1.35452,1.35477,808,-1
18424,2021.09.29,08:15,1.35477,1.35496,1.35456,1.35478,1206,1
18425,2021.09.29,08:30,1.35477,1.35525,1.35475,1.35518,910,1
18426,2021.09.29,08:45,1.35518,1.35526,1.35467,1.35485,1139,-1
18427,2021.09.29,09:00,1.35482,1.35528,1.35407,1.35493,1974,1
18428,2021.09.29,09:15,1.35492,1.35533,1.35474,1.35527,1803,1
18429,2021.09.29,09:30,1.35527,1.35543,1.35428,1.35519,1947,-1
18430,2021.09.29,09:45,1.35518,1.35547,1.35333,1.35385,2341,-1
18431,2021.09.29,10:00,1.35393,1.35405,1.35043,1.35058,3817,-1
18432,2021.09.29,10:15,1.35062,1.35383,1.35044,1.35378,2308,1
18433,2021.09.29,10:30,1.35378,1.355,1.35356,1.35367,2571,-1
18434,2021.09.29,10:45,1.35366,1.35374,1.35182,1.35186,2390,-1
18435,2021.09.29,11:00,1.35184,1.35298,1.3515,1.35158,1975,-1
18436,2021.09.29,11:15,1.35159,1.35204,1.35109,1.35198,1900,1
18437,2021.09.29,11:30,1.35197,1.35201,1.35047,1.35049,2142,-1
18438,2021.09.29,11:45,1.3505,1.35199,1.34998,1.35019,2509,-1
18439,2021.09.29,12:00,1.3502,1.35151,1.3502,1.35132,1354,1
18440,2021.09.29,12:15,1.35134,1.35191,1.35086,1.35178,1500,1
18441,2021.09.29,12:30,1.35178,1.35179,1.35134,1.3517,1690,-1
18442,2021.09.29,12:45,1.35171,1.35264,1.35168,1.3523,1163,1
18443,2021.09.29,13:00,1.3523,1.35287,1.35157,1.35217,1382,-1
18444,2021.09.29,13:15,1.35217,1.35296,1.35169,1.3524,1499,1
18445,2021.09.29,13:30,1.35242,1.35248,1.35097,1.35137,1358,-1
18446,2021.09.29,13:45,1.35136,1.35161,1.35034,1.35034,1450,-1
18447,2021.09.29,14:00,1.35033,1.35069,1.34841,1.3486,2229,-1
18448,2021.09.29,14:15,1.34857,1.34858,1.34733,1.34765,2409,-1
18449,2021.09.29,14:30,1.34764,1.34856,1.34721,1.34831,1471,1
18450,2021.09.29,14:45,1.34832,1.34946,1.34799,1.34897,1836,1
18451,2021.09.29,15:00,1.34895,1.34902,1.34805,1.34821,2080,-1
18452,2021.09.29,15:15,1.34825,1.34893,1.34748,1.3483,1974,1
18453,2021.09.29,15:30,1.34831,1.34834,1.34636,1.34728,2174,-1
18454,2021.09.29,15:45,1.34728,1.34776,1.34546,1.34624,2308,-1
18455,2021.09.29,16:00,1.34626,1.34687,1.34577,1.3464,1943,1
18456,2021.09.29,16:15,1.34639,1.34648,1.34546,1.34556,1970,-1
18457,2021.09.29,16:30,1.34556,1.34566,1.34402,1.34411,3744,-1
18458,2021.09.29,16:45,1.34412,1.34595,1.34402,1.34482,3009,1
18459,2021.09.29,17:00,1.34478,1.34613,1.34261,1.34303,3437,-1
18460,2021.09.29,17:15,1.34302,1.34352,1.34248,1.34274,2674,-1
18461,2021.09.29,17:30,1.34273,1.34366,1.34227,1.34366,2737,1
18462,2021.09.29,17:45,1.34367,1.34377,1.3422,1.3425,2810,-1
18463,2021.09.29,18:00,1.3425,1.34464,1.3422,1.34427,2115,1
18464,2021.09.29,18:15,1.34428,1.34493,1.34373,1.34411,2112,-1
18465,2021.09.29,18:30,1.3441,1.34454,1.34337,1.34339,1877,-1
18466,2021.09.29,18:45,1.34338,1.34381,1.34288,1.3437,1681,1
18467,2021.09.29,19:00,1.34369,1.3442,1.3431,1.3438,1569,1
18468,2021.09.29,19:15,1.34384,1.34385,1.34267,1.34269,1755,-1
18469,2021.09.29,19:30,1.3427,1.34287,1.34116,1.34188,1725,-1
18470,2021.09.29,19:45,1.34187,1.3425,1.34183,1.34242,1050,1
18471,2021.09.29,20:00,1.34242,1.34281,1.3424,1.34255,1588,1
18472,2021.09.29,20:15,1.34254,1.34289,1.34191,1.3423,1610,-1
18473,2021.09.29,20:30,1.34231,1.34232,1.34142,1.3422,1427,-1
18474,2021.09.29,20:45,1.34219,1.34255,1.34148,1.34232,1622,1
18475,2021.09.29,21:00,1.34233,1.34306,1.34177,1.34303,1980,1
18476,2021.09.29,21:15,1.34304,1.34379,1.34283,1.3437,1561,1
18477,2021.09.29,21:30,1.3437,1.34415,1.34362,1.34384,1125,1
18478,2021.09.29,21:45,1.34384,1.34396,1.34344,1.34349,1413,-1
18479,2021.09.29,22:00,1.3435,1.34375,1.34313,1.34332,862,-1
18480,2021.09.29,22:15,1.34331,1.34332,1.34259,1.3426,371,-1
18481,2021.09.29,22:30,1.3426,1.34269,1.34202,1.34204,853,-1
18482,2021.09.29,22:45,1.34202,1.34206,1.34126,1.34165,983,-1
18483,2021.09.29,23:00,1.34161,1.34225,1.34154,1.3421,597,1
18484,2021.09.29,23:15,1.34211,1.34224,1.34181,1.34202,213,-1
18485,2021.09.29,23:30,1.34201,1.34261,1.342,1.34253,191,1
18486,2021.09.29,23:45,1.34253,1.34266,1.34216,1.34257,1231,1
18487,2021.09.30,00:00,1.34254,1.34254,1.34143,1.3425,58,-1
18488,2021.09.30,00:15,1.34249,1.34258,1.34236,1.34237,51,-1
18489,2021.09.30,00:30,1.34237,1.34243,1.34225,1.34232,54,-1
18490,2021.09.30,00:45,1.34232,1.34254,1.34232,1.34254,48,1
18491,2021.09.30,01:00,1.34251,1.34308,1.34248,1.34295,1106,1
18492,2021.09.30,01:15,1.34295,1.34317,1.34286,1.34304,157,1
18493,2021.09.30,01:30,1.34304,1.34307,1.34284,1.34291,125,-1
18494,2021.09.30,01:45,1.34292,1.34299,1.3428,1.34299,276,1
18495,2021.09.30,02:00,1.343,1.34305,1.34251,1.34251,850,-1
18496,2021.09.30,02:15,1.34251,1.34283,1.34249,1.34273,416,1
18497,2021.09.30,02:30,1.34272,1.34293,1.34248,1.34261,567,-1
18498,2021.09.30,02:45,1.34261,1.34298,1.34256,1.34267,477,1
18499,2021.09.30,03:00,1.34267,1.34295,1.34244,1.34283,897,1
18500,2021.09.30,03:15,1.34283,1.34363,1.34283,1.34349,640,1
18501,2021.09.30,03:30,1.3435,1.34362,1.34318,1.34351,440,1
18502,2021.09.30,03:45,1.34352,1.34411,1.34352,1.34411,650,1
18503,2021.09.30,04:00,1.34411,1.34436,1.34392,1.34427,531,1
18504,2021.09.30,04:15,1.34425,1.34437,1.34361,1.34398,685,-1
18505,2021.09.30,04:30,1.34397,1.34462,1.34363,1.34434,975,1
18506,2021.09.30,04:45,1.34434,1.34455,1.3442,1.34425,777,-1
18507,2021.09.30,05:00,1.34425,1.34499,1.34412,1.34464,477,1
18508,2021.09.30,05:15,1.34462,1.34518,1.34461,1.34495,779,1
18509,2021.09.30,05:30,1.34494,1.34523,1.34459,1.34513,658,1
18510,2021.09.30,05:45,1.34513,1.34516,1.34474,1.345,603,-1
18511,2021.09.30,06:00,1.345,1.34516,1.34491,1.34493,356,-1
18512,2021.09.30,06:15,1.34494,1.34531,1.34492,1.34522,410,1
18513,2021.09.30,06:30,1.34521,1.34565,1.34499,1.34563,450,1
18514,2021.09.30,06:45,1.34564,1.34582,1.34548,1.34552,522,-1
18515,2021.09.30,07:00,1.34552,1.34564,1.3454,1.34564,424,1
18516,2021.09.30,07:15,1.34563,1.34594,1.34506,1.34508,504,-1
18517,2021.09.30,07:30,1.34508,1.34508,1.34469,1.34473,383,-1
18518,2021.09.30,07:45,1.34473,1.34493,1.3447,1.3448,314,1
18519,2021.09.30,08:00,1.34479,1.34501,1.34445,1.34485,677,1
18520,2021.09.30,08:15,1.34485,1.34522,1.34439,1.34439,524,-1
18521,2021.09.30,08:30,1.34439,1.34472,1.34414,1.34425,733,-1
18522,2021.09.30,08:45,1.34424,1.34439,1.34343,1.34348,958,-1
18523,2021.09.30,09:00,1.34357,1.34454,1.34332,1.34445,1524,1
18524,2021.09.30,09:15,1.34445,1.34552,1.34432,1.34448,1284,1
18525,2021.09.30,09:30,1.34447,1.34481,1.34419,1.34466,1167,1
18526,2021.09.30,09:45,1.34467,1.34572,1.34465,1.34524,1334,1
18527,2021.09.30,10:00,1.34524,1.34535,1.34152,1.34205,2705,-1
18528,2021.09.30,10:15,1.34205,1.34426,1.34189,1.34404,2482,1
18529,2021.09.30,10:30,1.34404,1.34418,1.34265,1.34294,2085,-1
18530,2021.09.30,10:45,1.34295,1.34434,1.34294,1.34426,1864,1
18531,2021.09.30,11:00,1.34425,1.34455,1.34401,1.34425,1700,0
18532,2021.09.30,11:15,1.34428,1.34431,1.34322,1.34374,1782,-1
18533,2021.09.30,11:30,1.34374,1.34392,1.34298,1.34335,1757,-1
18534,2021.09.30,11:45,1.34335,1.34388,1.34297,1.34384,1158,1
18535,2021.09.30,12:00,1.34383,1.34429,1.34366,1.34414,1499,1
18536,2021.09.30,12:15,1.34414,1.34488,1.34393,1.34483,1212,1
18537,2021.09.30,12:30,1.34483,1.34667,1.34477,1.34642,1466,1
18538,2021.09.30,12:45,1.34641,1.34687,1.34541,1.34552,1494,-1
18539,2021.09.30,13:00,1.34552,1.34593,1.34518,1.34575,1186,1
18540,2021.09.30,13:15,1.34575,1.34618,1.34411,1.34416,2120,-1
18541,2021.09.30,13:30,1.34417,1.34467,1.34336,1.34435,1859,1
18542,2021.09.30,13:45,1.34434,1.34495,1.34321,1.34332,1642,-1
18543,2021.09.30,14:00,1.34331,1.3443,1.34325,1.34412,1410,1
18544,2021.09.30,14:15,1.34411,1.34435,1.34369,1.34407,1028,-1
18545,2021.09.30,14:30,1.34406,1.34453,1.34371,1.34408,1285,1
18546,2021.09.30,14:45,1.34411,1.34497,1.34378,1.34494,1159,1
18547,2021.09.30,15:00,1.34494,1.3463,1.34493,1.34547,1574,1
18548,2021.09.30,15:15,1.34547,1.34782,1.34539,1.34779,1605,1
18549,2021.09.30,15:30,1.3478,1.34786,1.34614,1.34686,2321,-1
18550,2021.09.30,15:45,1.34685,1.34802,1.34673,1.34739,1682,1
18551,2021.09.30,16:00,1.34738,1.34739,1.34615,1.34651,1583,-1
18552,2021.09.30,16:15,1.34653,1.34802,1.34623,1.34794,1764,1
18553,2021.09.30,16:30,1.34795,1.34948,1.34763,1.34895,2704,1
18554,2021.09.30,16:45,1.34894,1.34962,1.34782,1.3481,2758,-1
18555,2021.09.30,17:00,1.34806,1.34933,1.34732,1.34894,2429,1
18556,2021.09.30,17:15,1.34894,1.34948,1.34801,1.34817,2821,-1
18557,2021.09.30,17:30,1.34821,1.34901,1.34769,1.349,2560,1
18558,2021.09.30,17:45,1.349,1.34944,1.34748,1.3483,3369,-1
18559,2021.09.30,18:00,1.3483,1.35075,1.34802,1.35075,3099,1
18560,2021.09.30,18:15,1.35074,1.35176,1.3499,1.35013,2470,-1
18561,2021.09.30,18:30,1.35012,1.35022,1.3476,1.34765,3008,-1
18562,2021.09.30,18:45,1.34764,1.34773,1.34601,1.34689,2285,-1
18563,2021.09.30,19:00,1.34689,1.34728,1.34469,1.34503,2622,-1
18564,2021.09.30,19:15,1.34502,1.34613,1.34484,1.34596,2192,1
18565,2021.09.30,19:30,1.34596,1.34655,1.34538,1.3464,2221,1
18566,2021.09.30,19:45,1.34639,1.34714,1.34593,1.34609,1930,-1
18567,2021.09.30,20:00,1.34608,1.34693,1.346,1.34654,1377,1
18568,2021.09.30,20:15,1.34654,1.34713,1.34632,1.34642,1527,-1
18569,2021.09.30,20:30,1.34642,1.34648,1.34523,1.34531,1729,-1
18570,2021.09.30,20:45,1.34531,1.3459,1.34499,1.34584,1821,1
18571,2021.09.30,21:00,1.34584,1.3469,1.34581,1.34685,1656,1
18572,2021.09.30,21:15,1.34684,1.34724,1.34632,1.34724,1279,1
18573,2021.09.30,21:30,1.34723,1.34812,1.34714,1.3478,1377,1
18574,2021.09.30,21:45,1.34781,1.34835,1.3474,1.34743,1434,-1
18575,2021.09.30,22:00,1.34742,1.34827,1.3474,1.34825,1079,1
18576,2021.09.30,22:15,1.34826,1.34843,1.34793,1.34802,1883,-1
18577,2021.09.30,22:30,1.34802,1.34826,1.34767,1.34775,1897,-1
18578,2021.09.30,22:45,1.34775,1.34797,1.34718,1.34721,1562,-1
18579,2021.09.30,23:00,1.34721,1.34763,1.34716,1.34761,844,1
18580,2021.09.30,23:15,1.34765,1.3477,1.34741,1.34767,441,1
18581,2021.09.30,23:30,1.34766,1.34766,1.34714,1.34725,395,-1
18582,2021.09.30,23:45,1.34724,1.34769,1.34677,1.34733,1278,1
18583,2021.10.01,00:00,1.34733,1.34733,1.34633,1.34633,3,-1
18584,2021.10.01,00:00,1.34707,1.34741,1.34633,1.34741,58,1
18585,2021.10.01,00:15,1.34742,1.34742,1.34728,1.34731,77,-1
18586,2021.10.01,00:30,1.34731,1.34731,1.34706,1.34713,2270,-1
18587,2021.10.01,00:45,1.34713,1.34747,1.34709,1.34721,3380,1
18588,2021.10.01,01:00,1.34721,1.34795,1.34719,1.34787,457,1
18589,2021.10.01,01:15,1.34785,1.34793,1.34752,1.34764,310,-1
18590,2021.10.01,01:30,1.34763,1.34766,1.34752,1.34765,180,1
18591,2021.10.01,01:45,1.34765,1.34801,1.34765,1.34801,251,1
18592,2021.10.01,02:00,1.34801,1.34802,1.34741,1.34742,256,-1
18593,2021.10.01,02:15,1.34743,1.34744,1.34703,1.34715,252,-1
18594,2021.10.01,02:30,1.34715,1.34715,1.34682,1.34688,360,-1
18595,2021.10.01,02:45,1.34688,1.34689,1.34665,1.34683,503,-1
18596,2021.10.01,03:00,1.34682,1.34725,1.34655,1.34702,1426,1
18597,2021.10.01,03:15,1.34702,1.34725,1.34662,1.34694,756,-1
18598,2021.10.01,03:30,1.34696,1.34697,1.34614,1.34622,1024,-1
18599,2021.10.01,03:45,1.34622,1.34625,1.34538,1.34539,1345,-1
18600,2021.10.01,04:00,1.34542,1.34557,1.34455,1.34458,2280,-1
18601,2021.10.01,04:15,1.3446,1.34544,1.34443,1.34534,1842,1
18602,2021.10.01,04:30,1.34534,1.34564,1.34492,1.34563,1702,1
18603,2021.10.01,04:45,1.34564,1.34611,1.34542,1.34606,774,1
18604,2021.10.01,05:00,1.34607,1.34625,1.34566,1.34603,724,-1
18605,2021.10.01,05:15,1.34604,1.34606,1.34548,1.34561,859,-1
18606,2021.10.01,05:30,1.34562,1.34568,1.34536,1.34557,1087,-1
18607,2021.10.01,05:45,1.34557,1.34564,1.34524,1.34536,1368,-1
18608,2021.10.01,06:00,1.34537,1.34566,1.34537,1.34549,757,1
18609,2021.10.01,06:15,1.34549,1.34554,1.34527,1.34537,653,-1
18610,2021.10.01,06:30,1.34537,1.34573,1.34536,1.34547,582,1
18611,2021.10.01,06:45,1.34547,1.34574,1.34527,1.34547,1291,0
18612,2021.10.01,07:00,1.34547,1.34589,1.34546,1.34578,1130,1
18613,2021.10.01,07:15,1.34578,1.34591,1.34539,1.34546,1149,-1
18614,2021.10.01,07:30,1.34545,1.34559,1.34505,1.34549,494,1
18615,2021.10.01,07:45,1.3455,1.34599,1.34537,1.34586,913,1
18616,2021.10.01,08:00,1.34585,1.34601,1.3451,1.34544,1052,-1
18617,2021.10.01,08:15,1.34544,1.34568,1.345,1.34508,1098,-1
18618,2021.10.01,08:30,1.34509,1.34544,1.34505,1.34517,1176,1
18619,2021.10.01,08:45,1.34518,1.34547,1.34476,1.34528,1388,1
18620,2021.10.01,09:00,1.34528,1.34604,1.3452,1.34536,2387,1
18621,2021.10.01,09:15,1.34543,1.3459,1.3442,1.34547,2820,1
18622,2021.10.01,09:30,1.34546,1.34546,1.34441,1.34472,2375,-1
18623,2021.10.01,09:45,1.34471,1.34584,1.34454,1.34553,2143,1
18624,2021.10.01,10:00,1.34552,1.34552,1.34374,1.34396,2974,-1
18625,2021.10.01,10:15,1.34397,1.34604,1.34333,1.34598,3087,1
18626,2021.10.01,10:30,1.34599,1.34602,1.34491,1.34508,2324,-1
18627,2021.10.01,10:45,1.34507,1.34665,1.34487,1.34614,2692,1
18628,2021.10.01,11:00,1.34611,1.34625,1.34529,1.3454,2293,-1
18629,2021.10.01,11:15,1.34539,1.34625,1.34487,1.34622,2087,1
18630,2021.10.01,11:30,1.34621,1.34821,1.34587,1.34796,2841,1
18631,2021.10.01,11:45,1.34793,1.34812,1.34702,1.34738,1840,-1
18632,2021.10.01,12:00,1.34737,1.34849,1.34734,1.34843,2336,1
18633,2021.10.01,12:15,1.34843,1.34958,1.34834,1.34953,1740,1
18634,2021.10.01,12:30,1.34953,1.35001,1.3486,1.34894,1939,-1
18635,2021.10.01,12:45,1.34893,1.3499,1.34852,1.34973,1768,1
18636,2021.10.01,13:00,1.34973,1.35062,1.34891,1.35052,2163,1
18637,2021.10.01,13:15,1.35052,1.35188,1.35041,1.3518,2341,1
18638,2021.10.01,13:30,1.35184,1.3525,1.35102,1.35153,1969,-1
18639,2021.10.01,13:45,1.35153,1.35229,1.35119,1.35133,1837,-1
18640,2021.10.01,14:00,1.35136,1.35275,1.35101,1.35224,2014,1
18641,2021.10.01,14:15,1.35222,1.35387,1.35218,1.35373,2115,1
18642,2021.10.01,14:30,1.35375,1.35419,1.35327,1.35351,2194,-1
18643,2021.10.01,14:45,1.35351,1.35414,1.35308,1.354,2564,1
18644,2021.10.01,15:00,1.35398,1.35466,1.35364,1.35428,2466,1
18645,2021.10.01,15:15,1.35428,1.35467,1.35381,1.35384,2337,-1
18646,2021.10.01,15:30,1.35383,1.35433,1.35252,1.35325,2847,-1
18647,2021.10.01,15:45,1.35326,1.35438,1.3529,1.35423,2739,1
18648,2021.10.01,16:00,1.35423,1.35499,1.35385,1.35488,2767,1
18649,2021.10.01,16:15,1.35487,1.35646,1.35482,1.35643,2416,1
18650,2021.10.01,16:30,1.3564,1.35704,1.3554,1.35594,3679,-1
18651,2021.10.01,16:45,1.35593,1.35666,1.35571,1.3563,3671,1
18652,2021.10.01,17:00,1.35632,1.3566,1.35509,1.35622,4118,-1
18653,2021.10.01,17:15,1.35622,1.35623,1.35487,1.35596,3470,-1
18654,2021.10.01,17:30,1.35596,1.35638,1.35505,1.35505,3472,-1
18655,2021.10.01,17:45,1.35503,1.3553,1.35352,1.35403,3482,-1
18656,2021.10.01,18:00,1.35403,1.35511,1.35361,1.35498,2774,1
18657,2021.10.01,18:15,1.355,1.35545,1.35464,1.35468,2791,-1
18658,2021.10.01,18:30,1.35467,1.35755,1.35456,1.35734,3251,1
18659,2021.10.01,18:45,1.35733,1.35734,1.35629,1.35704,2569,-1
18660,2021.10.01,19:00,1.35703,1.35709,1.35611,1.35644,2125,-1
18661,2021.10.01,19:15,1.35644,1.35735,1.35602,1.35711,1996,1
18662,2021.10.01,19:30,1.35709,1.35751,1.35684,1.35721,1764,1
18663,2021.10.01,19:45,1.3572,1.35731,1.35588,1.35609,1825,-1
18664,2021.10.01,20:00,1.35609,1.35638,1.35574,1.35637,1501,1
18665,2021.10.01,20:15,1.35636,1.35658,1.35606,1.3561,1462,-1
18666,2021.10.01,20:30,1.35611,1.35652,1.35575,1.35595,1576,-1
18667,2021.10.01,20:45,1.35594,1.35629,1.35586,1.35611,1539,1
18668,2021.10.01,21:00,1.3561,1.3563,1.35582,1.35592,1671,-1
18669,2021.10.01,21:15,1.35592,1.35597,1.35585,1.35591,826,-1
18670,2021.10.01,21:30,1.3559,1.35597,1.35553,1.35557,775,-1
18671,2021.10.01,21:45,1.35557,1.35568,1.35509,1.35544,1258,-1
18672,2021.10.01,22:00,1.35548,1.35551,1.35515,1.35539,1180,-1
18673,2021.10.01,22:15,1.35538,1.3557,1.35472,1.35482,973,-1
18674,2021.10.01,22:30,1.35483,1.35521,1.35468,1.35511,881,1
18675,2021.10.01,22:45,1.3551,1.35535,1.35478,1.35517,1043,1
18676,2021.10.01,23:00,1.35515,1.35531,1.35494,1.35502,712,-1
18677,2021.10.01,23:15,1.35505,1.35509,1.35487,1.35493,283,-1
18678,2021.10.01,23:30,1.35493,1.35493,1.3544,1.35443,390,-1
18679,2021.10.01,23:45,1.35443,1.35453,1.3542,1.35431,551,-1
18680,2021.10.04,00:00,1.35498,1.35609,1.3548,1.35609,174,1
18681,2021.10.04,00:15,1.35608,1.35609,1.35353,1.35402,119,-1
18682,2021.10.04,00:30,1.35403,1.35433,1.35361,1.35386,88,-1
18683,2021.10.04,01:00,1.35411,1.35604,1.35411,1.35593,730,1
18684,2021.10.04,01:15,1.35593,1.35693,1.35591,1.35689,767,1
18685,2021.10.04,01:30,1.35689,1.35708,1.35658,1.35688,782,-1
18686,2021.10.04,01:45,1.35688,1.35718,1.35668,1.35695,629,1
18687,2021.10.04,02:00,1.35694,1.35719,1.35685,1.35695,220,1
18688,2021.10.04,02:15,1.35697,1.35725,1.35693,1.35715,378,1
18689,2021.10.04,02:30,1.35715,1.35754,1.35703,1.35704,332,-1
18690,2021.10.04,02:45,1.35704,1.35719,1.35688,1.35695,425,-1
18691,2021.10.04,03:00,1.35699,1.35768,1.35688,1.35757,514,1
18692,2021.10.04,03:15,1.35758,1.35759,1.35686,1.35689,638,-1
18693,2021.10.04,03:30,1.35691,1.3571,1.35648,1.35649,532,-1
18694,2021.10.04,03:45,1.35648,1.35649,1.35579,1.3558,483,-1
18695,2021.10.04,04:00,1.3558,1.35583,1.35508,1.35511,796,-1
18696,2021.10.04,04:15,1.35509,1.35533,1.35507,1.35528,890,1
18697,2021.10.04,04:30,1.35527,1.35527,1.35408,1.35419,856,-1
18698,2021.10.04,04:45,1.3542,1.3542,1.35349,1.35398,1158,-1
18699,2021.10.04,05:00,1.35398,1.35403,1.35346,1.35359,843,-1
18700,2021.10.04,05:15,1.35359,1.3537,1.35339,1.35369,1116,1
18701,2021.10.04,05:30,1.35369,1.35449,1.35369,1.35417,1055,1
18702,2021.10.04,05:45,1.35417,1.35417,1.35377,1.35379,366,-1
18703,2021.10.04,06:00,1.35379,1.35405,1.3537,1.35378,783,-1
18704,2021.10.04,06:15,1.35377,1.35389,1.35348,1.35348,610,-1
18705,2021.10.04,06:30,1.35349,1.35377,1.35338,1.35346,825,-1
18706,2021.10.04,06:45,1.35346,1.35353,1.35338,1.35347,998,1
18707,2021.10.04,07:00,1.35347,1.35359,1.35339,1.35347,504,0
18708,2021.10.04,07:15,1.35347,1.35434,1.35347,1.35408,632,1
18709,2021.10.04,07:30,1.35407,1.35441,1.35407,1.35437,476,1
18710,2021.10.04,07:45,1.35437,1.35486,1.35435,1.35476,464,1
18711,2021.10.04,08:00,1.35477,1.35514,1.35477,1.35508,750,1
18712,2021.10.04,08:15,1.35507,1.35517,1.35494,1.35496,623,-1
18713,2021.10.04,08:30,1.35496,1.35497,1.35436,1.35445,681,-1
18714,2021.10.04,08:45,1.35444,1.35467,1.35385,1.35398,859,-1
18715,2021.10.04,09:00,1.35398,1.35458,1.3538,1.35428,1948,1
18716,2021.10.04,09:15,1.35428,1.35489,1.35387,1.35471,1963,1
18717,2021.10.04,09:30,1.35474,1.35547,1.3547,1.35541,1383,1
18718,2021.10.04,09:45,1.3554,1.35552,1.35491,1.35497,1564,-1
18719,2021.10.04,10:00,1.35496,1.35643,1.35317,1.35631,3464,1
18720,2021.10.04,10:15,1.3563,1.35632,1.35439,1.35491,2915,-1
18721,2021.10.04,10:30,1.35491,1.35524,1.35403,1.35507,2411,1
18722,2021.10.04,10:45,1.35507,1.35628,1.35493,1.35624,2297,1
18723,2021.10.04,11:00,1.35625,1.35682,1.35607,1.35647,1769,1
18724,2021.10.04,11:15,1.35647,1.35677,1.3548,1.35487,1788,-1
18725,2021.10.04,11:30,1.35484,1.35547,1.35433,1.35457,1900,-1
18726,2021.10.04,11:45,1.35454,1.35604,1.35441,1.35596,1892,1
18727,2021.10.04,12:00,1.35596,1.35766,1.35573,1.35705,2829,1
18728,2021.10.04,12:15,1.35705,1.35716,1.35629,1.35635,1851,-1
18729,2021.10.04,12:30,1.35635,1.3569,1.35603,1.35688,1131,1
18730,2021.10.04,12:45,1.35688,1.35893,1.35666,1.35851,2125,1
18731,2021.10.04,13:00,1.35852,1.35866,1.35787,1.35818,1455,-1
18732,2021.10.04,13:15,1.35814,1.35822,1.35733,1.3577,1626,-1
18733,2021.10.04,13:30,1.35771,1.35883,1.35743,1.35856,1868,1
18734,2021.10.04,13:45,1.35856,1.35921,1.35824,1.3591,1592,1
18735,2021.10.04,14:00,1.35913,1.35915,1.35836,1.3584,1911,-1
18736,2021.10.04,14:15,1.3584,1.35988,1.35836,1.35974,2163,1
18737,2021.10.04,14:30,1.35974,1.36034,1.35934,1.36028,1929,1
18738,2021.10.04,14:45,1.36027,1.36066,1.35993,1.36049,2451,1
18739,2021.10.04,15:00,1.36049,1.36109,1.35994,1.36035,1575,-1
18740,2021.10.04,15:15,1.36035,1.36066,1.35981,1.36038,1542,1
18741,2021.10.04,15:30,1.36037,1.36056,1.35946,1.36036,1444,-1
18742,2021.10.04,15:45,1.36036,1.3608,1.36034,1.36053,1169,1
18743,2021.10.04,16:00,1.36054,1.36068,1.35955,1.35997,1910,-1
18744,2021.10.04,16:15,1.35998,1.36071,1.35957,1.36065,1788,1
18745,2021.10.04,16:30,1.36065,1.36143,1.36053,1.36127,3034,1
18746,2021.10.04,16:45,1.36127,1.36232,1.36084,1.36217,2507,1
18747,2021.10.04,17:00,1.36216,1.36403,1.36197,1.36359,2908,1
18748,2021.10.04,17:15,1.36357,1.36366,1.36223,1.36241,2441,-1
18749,2021.10.04,17:30,1.36248,1.36278,1.36196,1.36243,2766,-1
18750,2021.10.04,17:45,1.36243,1.36286,1.36016,1.36042,3170,-1
18751,2021.10.04,18:00,1.3604,1.36076,1.35946,1.36068,3294,1
18752,2021.10.04,18:15,1.36068,1.36079,1.35993,1.36015,2951,-1
18753,2021.10.04,18:30,1.36016,1.36077,1.35979,1.35996,2317,-1
18754,2021.10.04,18:45,1.35994,1.36087,1.35989,1.36006,2187,1
18755,2021.10.04,19:00,1.36007,1.3615,1.35988,1.3615,1912,1
