0,date,time,open,high,low,close,volume,state
6436,2020.04.06,07:45,1.22231,1.22253,1.22159,1.22228,723,-1
6437,2020.04.06,08:00,1.22227,1.22322,1.22217,1.22258,830,1
6438,2020.04.06,08:15,1.22261,1.22334,1.22248,1.22314,823,1
6439,2020.04.06,08:30,1.22314,1.2246,1.22272,1.22445,791,1
6440,2020.04.06,08:45,1.22442,1.22479,1.22304,1.22457,1258,1
6441,2020.04.06,09:00,1.22457,1.22721,1.2243,1.22528,1841,1
6442,2020.04.06,09:15,1.22528,1.22738,1.22498,1.22644,1263,1
6443,2020.04.06,09:30,1.22643,1.2275,1.2259,1.22639,1054,-1
6444,2020.04.06,09:45,1.22638,1.22737,1.22458,1.22472,1544,-1
6445,2020.04.06,10:00,1.22479,1.22747,1.22446,1.22633,2268,1
6446,2020.04.06,10:15,1.22632,1.22882,1.22615,1.22853,1957,1
6447,2020.04.06,10:30,1.22853,1.22922,1.22768,1.2291,1686,1
6448,2020.04.06,10:45,1.22911,1.23216,1.22907,1.23125,2884,1
6449,2020.04.06,11:00,1.23128,1.23164,1.2292,1.22924,2072,-1
6450,2020.04.06,11:15,1.22925,1.22991,1.22882,1.22926,1854,1
6451,2020.04.06,11:30,1.22922,1.22972,1.22748,1.22797,1900,-1
6452,2020.04.06,11:45,1.22796,1.2311,1.22728,1.2311,2367,1
6453,2020.04.06,12:00,1.23112,1.23156,1.22978,1.2298,2767,-1
6454,2020.04.06,12:15,1.2298,1.23114,1.22925,1.23034,1830,1
6455,2020.04.06,12:30,1.23034,1.23162,1.22975,1.23085,1890,1
6456,2020.04.06,12:45,1.23084,1.23089,1.22964,1.22994,1529,-1
6457,2020.04.06,13:00,1.22994,1.23199,1.22939,1.23192,1900,1
6458,2020.04.06,13:15,1.23192,1.23192,1.22938,1.22941,1802,-1
6459,2020.04.06,13:30,1.22941,1.23057,1.229,1.23024,1445,1
6460,2020.04.06,13:45,1.23023,1.2315,1.22924,1.23126,1574,1
6461,2020.04.06,14:00,1.23125,1.23178,1.23035,1.2309,1469,-1
6462,2020.04.06,14:15,1.23088,1.23269,1.2307,1.23176,2170,1
6463,2020.04.06,14:30,1.23176,1.23178,1.22994,1.23008,1863,-1
6464,2020.04.06,14:45,1.23007,1.23145,1.22972,1.23124,1975,1
6465,2020.04.06,15:00,1.23124,1.23207,1.2281,1.22893,2648,-1
6466,2020.04.06,15:15,1.22896,1.22913,1.22841,1.22867,1769,-1
6467,2020.04.06,15:30,1.22868,1.22915,1.22763,1.22793,1963,-1
6468,2020.04.06,15:45,1.22794,1.22973,1.22776,1.22918,2216,1
6469,2020.04.06,16:00,1.22919,1.22947,1.22814,1.22831,1615,-1
6470,2020.04.06,16:15,1.22831,1.2285,1.22714,1.22716,1463,-1
6471,2020.04.06,16:30,1.22714,1.22779,1.22657,1.22717,2338,1
6472,2020.04.06,16:45,1.22722,1.22947,1.22721,1.22925,3072,1
6473,2020.04.06,17:00,1.22925,1.23069,1.22879,1.23059,2550,1
6474,2020.04.06,17:15,1.23059,1.23121,1.2286,1.22903,2663,-1
6475,2020.04.06,17:30,1.22902,1.22955,1.22785,1.22785,2594,-1
6476,2020.04.06,17:45,1.22785,1.22855,1.22499,1.22609,3176,-1
6477,2020.04.06,18:00,1.22604,1.2281,1.22548,1.22763,2439,1
6478,2020.04.06,18:15,1.22763,1.22895,1.22745,1.22841,1807,1
6479,2020.04.06,18:30,1.22841,1.22998,1.2284,1.22898,1855,1
6480,2020.04.06,18:45,1.22898,1.22994,1.22847,1.22957,1824,1
6481,2020.04.06,19:00,1.2295,1.23031,1.22904,1.22983,2098,1
6482,2020.04.06,19:15,1.2298,1.23133,1.22976,1.23129,1901,1
6483,2020.04.06,19:30,1.23127,1.23146,1.23023,1.23084,1552,-1
6484,2020.04.06,19:45,1.23081,1.23144,1.23041,1.23054,1776,-1
6485,2020.04.06,20:00,1.23054,1.23113,1.22992,1.23026,1469,-1
6486,2020.04.06,20:15,1.23031,1.23045,1.2294,1.22955,1292,-1
6487,2020.04.06,20:30,1.22955,1.23128,1.22868,1.23089,1224,1
6488,2020.04.06,20:45,1.2309,1.23197,1.23084,1.2316,1184,1
6489,2020.04.06,21:00,1.23162,1.23176,1.23091,1.23145,1010,-1
6490,2020.04.06,21:15,1.23145,1.23152,1.23062,1.23075,1115,-1
6491,2020.04.06,21:30,1.23076,1.2312,1.23055,1.23095,907,1
6492,2020.04.06,21:45,1.23094,1.23122,1.23007,1.23009,1352,-1
6493,2020.04.06,22:00,1.23004,1.23058,1.22417,1.22653,2305,-1
6494,2020.04.06,22:15,1.22647,1.22652,1.22311,1.2242,3126,-1
6495,2020.04.06,22:30,1.2242,1.22454,1.22147,1.22357,2308,-1
6496,2020.04.06,22:45,1.22357,1.22479,1.22286,1.2246,2092,1
6497,2020.04.06,23:00,1.22455,1.22562,1.22396,1.2244,1109,-1
6498,2020.04.06,23:15,1.22439,1.22536,1.22393,1.22403,851,-1
6499,2020.04.06,23:30,1.22406,1.22461,1.22367,1.22389,569,-1
6500,2020.04.06,23:45,1.22389,1.2244,1.22268,1.223,766,-1
6501,2020.04.07,00:00,1.22303,1.22303,1.22281,1.22285,82,-1
6502,2020.04.07,00:15,1.22288,1.22303,1.22256,1.22279,96,-1
6503,2020.04.07,00:30,1.22273,1.22306,1.22263,1.22293,148,1
6504,2020.04.07,01:00,1.22293,1.2234,1.22275,1.22275,320,-1
6505,2020.04.07,01:15,1.22275,1.22283,1.21646,1.21975,1874,-1
6506,2020.04.07,01:30,1.21976,1.22154,1.21942,1.22062,960,1
6507,2020.04.07,01:45,1.22064,1.22112,1.21936,1.21953,698,-1
6508,2020.04.07,02:00,1.21954,1.22161,1.21953,1.22138,721,1
6509,2020.04.07,02:15,1.22137,1.22273,1.22132,1.22226,1197,1
6510,2020.04.07,02:30,1.22225,1.22358,1.22223,1.22351,696,1
6511,2020.04.07,02:45,1.22349,1.22502,1.22303,1.22315,1208,-1
6512,2020.04.07,03:00,1.22311,1.22493,1.22287,1.22403,1071,1
6513,2020.04.07,03:15,1.224,1.22423,1.2232,1.22349,762,-1
6514,2020.04.07,03:30,1.22349,1.22399,1.22181,1.22245,1109,-1
6515,2020.04.07,03:45,1.22245,1.22309,1.22214,1.22289,1327,1
6516,2020.04.07,04:00,1.2229,1.22395,1.22227,1.22335,989,1
6517,2020.04.07,04:15,1.22336,1.2249,1.22317,1.22444,748,1
6518,2020.04.07,04:30,1.22447,1.22581,1.22443,1.2255,798,1
6519,2020.04.07,04:45,1.22555,1.22742,1.22544,1.22684,1154,1
6520,2020.04.07,05:00,1.22683,1.22714,1.22631,1.22645,718,-1
6521,2020.04.07,05:15,1.22645,1.22675,1.22576,1.22605,734,-1
6522,2020.04.07,05:30,1.22603,1.22642,1.22523,1.22535,720,-1
6523,2020.04.07,05:45,1.22535,1.22637,1.22503,1.22635,734,1
6524,2020.04.07,06:00,1.2264,1.22649,1.2251,1.22546,556,-1
6525,2020.04.07,06:15,1.22548,1.22675,1.22539,1.22664,641,1
6526,2020.04.07,06:30,1.22665,1.22676,1.22622,1.22652,564,-1
6527,2020.04.07,06:45,1.22652,1.22665,1.22583,1.22624,560,-1
6528,2020.04.07,07:00,1.22625,1.22673,1.22584,1.22607,677,-1
6529,2020.04.07,07:15,1.22606,1.22709,1.22604,1.22704,440,1
6530,2020.04.07,07:30,1.22704,1.22805,1.2265,1.22762,1281,1
6531,2020.04.07,07:45,1.22767,1.22971,1.22759,1.22793,1508,1
6532,2020.04.07,08:00,1.22793,1.22809,1.22707,1.2273,814,-1
6533,2020.04.07,08:15,1.22732,1.22822,1.2271,1.22729,586,-1
6534,2020.04.07,08:30,1.22726,1.22903,1.22687,1.22855,963,1
6535,2020.04.07,08:45,1.22854,1.22892,1.22779,1.22783,1164,-1
6536,2020.04.07,09:00,1.22783,1.2287,1.22745,1.22839,1297,1
6537,2020.04.07,09:15,1.22839,1.23076,1.2283,1.23011,2089,1
6538,2020.04.07,09:30,1.23011,1.23011,1.22817,1.22849,1783,-1
6539,2020.04.07,09:45,1.22853,1.23194,1.22842,1.23088,2420,1
6540,2020.04.07,10:00,1.23093,1.23277,1.23036,1.23275,3043,1
6541,2020.04.07,10:15,1.23276,1.23473,1.23273,1.23387,2819,1
6542,2020.04.07,10:30,1.23387,1.23413,1.23217,1.23228,2355,-1
6543,2020.04.07,10:45,1.23226,1.23498,1.23202,1.23397,2637,1
6544,2020.04.07,11:00,1.23398,1.23414,1.23251,1.23278,2108,-1
6545,2020.04.07,11:15,1.23278,1.23409,1.23276,1.2333,1745,1
6546,2020.04.07,11:30,1.23328,1.23368,1.23283,1.23325,2025,-1
6547,2020.04.07,11:45,1.2333,1.23375,1.23208,1.23279,1794,-1
6548,2020.04.07,12:00,1.23278,1.23342,1.23073,1.23081,2351,-1
6549,2020.04.07,12:15,1.23085,1.23163,1.2301,1.23032,2266,-1
6550,2020.04.07,12:30,1.23032,1.23063,1.22822,1.22872,2602,-1
6551,2020.04.07,12:45,1.2287,1.23171,1.22837,1.23142,2429,1
6552,2020.04.07,13:00,1.23143,1.23209,1.23033,1.23078,2461,-1
6553,2020.04.07,13:15,1.23079,1.2334,1.23024,1.23169,2552,1
6554,2020.04.07,13:30,1.23169,1.23195,1.2307,1.2319,2033,1
6555,2020.04.07,13:45,1.2319,1.23229,1.22875,1.2296,2545,-1
6556,2020.04.07,14:00,1.22957,1.23068,1.22833,1.22945,2303,-1
6557,2020.04.07,14:15,1.22945,1.23068,1.22922,1.22967,2103,1
6558,2020.04.07,14:30,1.22968,1.23296,1.22931,1.23296,2525,1
6559,2020.04.07,14:45,1.23295,1.23577,1.23275,1.23478,2894,1
6560,2020.04.07,15:00,1.23483,1.23574,1.23427,1.23569,2281,1
6561,2020.04.07,15:15,1.23558,1.23725,1.2353,1.23699,2580,1
6562,2020.04.07,15:30,1.23699,1.23793,1.23579,1.23733,2410,1
6563,2020.04.07,15:45,1.23733,1.23845,1.23619,1.23693,2360,-1
6564,2020.04.07,16:00,1.23694,1.23694,1.23454,1.23533,2613,-1
6565,2020.04.07,16:15,1.23533,1.2363,1.23434,1.23592,2031,1
6566,2020.04.07,16:30,1.23592,1.236,1.23435,1.23523,2822,-1
6567,2020.04.07,16:45,1.23524,1.237,1.23501,1.23679,2714,1
6568,2020.04.07,17:00,1.23678,1.23694,1.23548,1.23607,2671,-1
6569,2020.04.07,17:15,1.23607,1.23683,1.23382,1.23396,2870,-1
6570,2020.04.07,17:30,1.23395,1.23536,1.23221,1.23223,2680,-1
6571,2020.04.07,17:45,1.23223,1.23305,1.22933,1.23023,3818,-1
6572,2020.04.07,18:00,1.23023,1.23333,1.23009,1.23223,3075,1
6573,2020.04.07,18:15,1.23227,1.23439,1.23225,1.23437,2188,1
6574,2020.04.07,18:30,1.23431,1.23467,1.23215,1.23363,2314,-1
6575,2020.04.07,18:45,1.23361,1.23428,1.23239,1.23419,1741,1
6576,2020.04.07,19:00,1.2342,1.23474,1.23308,1.234,2211,-1
6577,2020.04.07,19:15,1.23402,1.23434,1.23325,1.23367,1933,-1
6578,2020.04.07,19:30,1.23367,1.23441,1.23296,1.23345,2083,-1
6579,2020.04.07,19:45,1.23338,1.23417,1.23281,1.23373,1853,1
6580,2020.04.07,20:00,1.23373,1.23403,1.23267,1.23309,2077,-1
6581,2020.04.07,20:15,1.23309,1.2331,1.23193,1.23268,1565,-1
6582,2020.04.07,20:30,1.23268,1.23352,1.23209,1.23287,1331,1
6583,2020.04.07,20:45,1.23287,1.2347,1.23287,1.2346,1500,1
6584,2020.04.07,21:00,1.2346,1.23568,1.23451,1.23545,1417,1
6585,2020.04.07,21:15,1.23544,1.23544,1.23377,1.23378,1515,-1
6586,2020.04.07,21:30,1.2338,1.2346,1.23367,1.23412,1116,1
6587,2020.04.07,21:45,1.23411,1.23474,1.2337,1.2337,1408,-1
6588,2020.04.07,22:00,1.23371,1.2347,1.23371,1.2339,1111,1
6589,2020.04.07,22:15,1.234,1.2344,1.2334,1.23388,1173,-1
6590,2020.04.07,22:30,1.23387,1.23423,1.2334,1.23343,1072,-1
6591,2020.04.07,22:45,1.23343,1.23438,1.23343,1.23425,1375,1
6592,2020.04.07,23:00,1.23426,1.23474,1.23409,1.23436,753,1
6593,2020.04.07,23:15,1.23435,1.23495,1.23405,1.23425,717,-1
6594,2020.04.07,23:30,1.2343,1.23433,1.23349,1.23359,662,-1
6595,2020.04.07,23:45,1.23359,1.23389,1.23183,1.23186,861,-1
6596,2020.04.08,00:00,1.2331,1.23363,1.23294,1.23338,115,1
6597,2020.04.08,00:15,1.23338,1.23358,1.23155,1.23356,155,1
6598,2020.04.08,00:30,1.23352,1.23359,1.23313,1.23337,138,-1
6599,2020.04.08,00:45,1.23332,1.23353,1.2333,1.23344,143,1
6600,2020.04.08,01:00,1.23344,1.23404,1.23319,1.23328,190,-1
6601,2020.04.08,01:15,1.2333,1.23365,1.23312,1.23356,230,1
6602,2020.04.08,01:30,1.23352,1.23398,1.23335,1.23392,406,1
6603,2020.04.08,01:45,1.23392,1.2345,1.23392,1.23407,292,1
6604,2020.04.08,02:00,1.23405,1.23464,1.234,1.23436,637,1
6605,2020.04.08,02:15,1.23441,1.23484,1.23435,1.2348,463,1
6606,2020.04.08,02:30,1.23481,1.2353,1.23434,1.23448,692,-1
6607,2020.04.08,02:45,1.23448,1.23458,1.23353,1.23364,928,-1
6608,2020.04.08,03:00,1.23359,1.23407,1.23309,1.23365,960,1
6609,2020.04.08,03:15,1.23365,1.23387,1.23256,1.23269,1177,-1
6610,2020.04.08,03:30,1.23271,1.23315,1.23141,1.23205,1405,-1
6611,2020.04.08,03:45,1.23205,1.2328,1.23188,1.23209,1151,1
6612,2020.04.08,04:00,1.23208,1.23293,1.23204,1.23253,940,1
6613,2020.04.08,04:15,1.23254,1.2331,1.23196,1.232,970,-1
6614,2020.04.08,04:30,1.23199,1.2323,1.2315,1.2319,735,-1
6615,2020.04.08,04:45,1.23191,1.23231,1.23155,1.23209,679,1
6616,2020.04.08,05:00,1.23209,1.23292,1.23176,1.23262,1027,1
6617,2020.04.08,05:15,1.23261,1.23283,1.23194,1.23237,839,-1
6618,2020.04.08,05:30,1.23237,1.23255,1.23224,1.23237,732,0
6619,2020.04.08,05:45,1.23237,1.23281,1.23151,1.23158,839,-1
6620,2020.04.08,06:00,1.23159,1.2321,1.23117,1.23166,818,1
6621,2020.04.08,06:15,1.23165,1.23206,1.23154,1.23181,631,1
6622,2020.04.08,06:30,1.23184,1.23194,1.23118,1.23153,547,-1
6623,2020.04.08,06:45,1.23149,1.23186,1.231,1.23101,668,-1
6624,2020.04.08,07:00,1.231,1.23174,1.23096,1.23154,719,1
6625,2020.04.08,07:15,1.23155,1.23215,1.23148,1.23169,756,1
6626,2020.04.08,07:30,1.23169,1.23193,1.23133,1.23177,324,1
6627,2020.04.08,07:45,1.23187,1.23204,1.23159,1.23182,428,-1
6628,2020.04.08,08:00,1.23182,1.232,1.23156,1.232,472,1
6629,2020.04.08,08:15,1.23202,1.23261,1.23176,1.23195,474,-1
6630,2020.04.08,08:30,1.23196,1.23286,1.23196,1.23245,988,1
6631,2020.04.08,08:45,1.23248,1.23426,1.23242,1.23406,1173,1
6632,2020.04.08,09:00,1.23405,1.23429,1.23036,1.2312,3124,-1
6633,2020.04.08,09:15,1.23119,1.23129,1.229,1.22993,2016,-1
6634,2020.04.08,09:30,1.22989,1.23046,1.22881,1.22985,1818,-1
6635,2020.04.08,09:45,1.22984,1.23127,1.2297,1.23099,1816,1
6636,2020.04.08,10:00,1.23095,1.23158,1.22973,1.23101,2331,1
6637,2020.04.08,10:15,1.23101,1.23119,1.2295,1.22974,2143,-1
6638,2020.04.08,10:30,1.22975,1.23042,1.22919,1.22976,1931,1
6639,2020.04.08,10:45,1.22975,1.23197,1.2294,1.23165,1668,1
6640,2020.04.08,11:00,1.23168,1.23187,1.23029,1.23031,1641,-1
6641,2020.04.08,11:15,1.23031,1.23091,1.2303,1.23071,1591,1
6642,2020.04.08,11:30,1.23069,1.23071,1.22988,1.22997,1608,-1
6643,2020.04.08,11:45,1.22998,1.23085,1.22992,1.23066,1441,1
6644,2020.04.08,12:00,1.23065,1.23194,1.23063,1.23156,1988,1
6645,2020.04.08,12:15,1.23154,1.23253,1.23148,1.23215,1643,1
6646,2020.04.08,12:30,1.23215,1.23272,1.2317,1.2323,1767,1
6647,2020.04.08,12:45,1.2323,1.23348,1.23229,1.23291,1650,1
6648,2020.04.08,13:00,1.23288,1.23396,1.23239,1.23309,1549,1
6649,2020.04.08,13:15,1.2331,1.23416,1.23308,1.23327,1306,1
6650,2020.04.08,13:30,1.23325,1.23444,1.23303,1.23346,1576,1
6651,2020.04.08,13:45,1.23346,1.23489,1.23345,1.23445,1543,1
6652,2020.04.08,14:00,1.23445,1.23541,1.23411,1.23523,1943,1
6653,2020.04.08,14:15,1.23522,1.23676,1.23487,1.23641,2277,1
6654,2020.04.08,14:30,1.2364,1.23641,1.23472,1.23542,1585,-1
6655,2020.04.08,14:45,1.23542,1.23744,1.23476,1.23589,1972,1
6656,2020.04.08,15:00,1.23592,1.23641,1.2353,1.23619,2035,1
6657,2020.04.08,15:15,1.23619,1.23689,1.23591,1.23652,1713,1
6658,2020.04.08,15:30,1.23652,1.23701,1.23562,1.237,1868,1
6659,2020.04.08,15:45,1.23703,1.23747,1.23668,1.23715,1847,1
6660,2020.04.08,16:00,1.23715,1.23718,1.23657,1.23662,1819,-1
6661,2020.04.08,16:15,1.2366,1.23895,1.23633,1.23793,2116,1
6662,2020.04.08,16:30,1.23794,1.23961,1.23755,1.23939,2383,1
6663,2020.04.08,16:45,1.2394,1.23957,1.23784,1.23927,2800,-1
6664,2020.04.08,17:00,1.23922,1.23929,1.23767,1.23821,2105,-1
6665,2020.04.08,17:15,1.23819,1.23888,1.23782,1.23841,1857,1
6666,2020.04.08,17:30,1.23844,1.23937,1.23774,1.23792,2227,-1
6667,2020.04.08,17:45,1.23796,1.2397,1.23651,1.23774,3805,-1
6668,2020.04.08,18:00,1.23777,1.23926,1.23772,1.23911,2678,1
6669,2020.04.08,18:15,1.2391,1.24194,1.23863,1.24181,2370,1
6670,2020.04.08,18:30,1.24181,1.24196,1.24009,1.24028,2259,-1
6671,2020.04.08,18:45,1.2403,1.2403,1.23902,1.23926,1742,-1
6672,2020.04.08,19:00,1.23928,1.23985,1.23855,1.23951,1720,1
6673,2020.04.08,19:15,1.23953,1.24047,1.23895,1.24035,1468,1
6674,2020.04.08,19:30,1.24035,1.24136,1.24009,1.24094,1340,1
6675,2020.04.08,19:45,1.24096,1.24171,1.24046,1.24053,1623,-1
6676,2020.04.08,20:00,1.24052,1.24111,1.2403,1.241,1194,1
6677,2020.04.08,20:15,1.24103,1.2413,1.24031,1.24035,1001,-1
6678,2020.04.08,20:30,1.24036,1.2407,1.2395,1.23952,888,-1
6679,2020.04.08,20:45,1.23951,1.24002,1.23914,1.2399,1019,1
6680,2020.04.08,21:00,1.2399,1.24045,1.23924,1.2398,1202,-1
6681,2020.04.08,21:15,1.23982,1.24086,1.23979,1.24052,1158,1
6682,2020.04.08,21:30,1.24052,1.24069,1.2397,1.24051,923,-1
6683,2020.04.08,21:45,1.24052,1.24072,1.23908,1.23935,1796,-1
6684,2020.04.08,22:15,1.23934,1.23956,1.23861,1.23873,624,-1
6685,2020.04.08,22:30,1.23877,1.23906,1.23769,1.23773,1015,-1
6686,2020.04.08,22:45,1.23773,1.23824,1.23737,1.23739,1325,-1
6687,2020.04.08,23:00,1.23747,1.23812,1.23718,1.2373,571,-1
6688,2020.04.08,23:15,1.23728,1.23787,1.23702,1.23773,268,1
6689,2020.04.08,23:30,1.23773,1.23803,1.23745,1.23788,320,1
6690,2020.04.08,23:45,1.23788,1.23854,1.23743,1.23762,803,-1
6691,2020.04.09,00:00,1.23759,1.23823,1.23741,1.23772,104,1
6692,2020.04.09,00:15,1.23772,1.2385,1.23752,1.23764,441,-1
6693,2020.04.09,00:30,1.23777,1.23842,1.2375,1.2382,577,1
6694,2020.04.09,00:45,1.23824,1.23943,1.23815,1.23909,631,1
6695,2020.04.09,01:00,1.23904,1.2393,1.23744,1.23834,408,-1
6696,2020.04.09,01:15,1.23835,1.239,1.23821,1.23879,1107,1
6697,2020.04.09,01:30,1.23881,1.23903,1.23858,1.23873,740,-1
6698,2020.04.09,01:45,1.23874,1.23885,1.23858,1.23858,223,-1
6699,2020.04.09,02:00,1.23857,1.23881,1.23824,1.23867,569,1
6700,2020.04.09,02:15,1.23867,1.23899,1.23859,1.2388,818,1
6701,2020.04.09,02:30,1.2388,1.23913,1.23879,1.23905,702,1
6702,2020.04.09,02:45,1.23906,1.23924,1.23903,1.23908,713,1
6703,2020.04.09,03:00,1.23908,1.23933,1.23874,1.23901,1549,-1
6704,2020.04.09,03:15,1.23908,1.24028,1.23908,1.24021,1358,1
6705,2020.04.09,03:30,1.24021,1.24133,1.24011,1.24106,985,1
6706,2020.04.09,03:45,1.24104,1.24187,1.24071,1.24108,1276,1
6707,2020.04.09,04:00,1.24104,1.24169,1.24027,1.2406,1109,-1
6708,2020.04.09,04:15,1.24057,1.24112,1.24008,1.24078,756,1
6709,2020.04.09,04:30,1.24077,1.24077,1.23918,1.23943,1218,-1
6710,2020.04.09,04:45,1.23942,1.24016,1.23896,1.23929,1358,-1
6711,2020.04.09,05:00,1.23927,1.23934,1.23874,1.2393,773,1
6712,2020.04.09,05:15,1.2393,1.23981,1.23929,1.23972,672,1
6713,2020.04.09,05:30,1.23972,1.23983,1.2387,1.23884,651,-1
6714,2020.04.09,05:45,1.23883,1.23926,1.23877,1.23911,1016,1
6715,2020.04.09,06:00,1.2391,1.23919,1.23859,1.23891,705,-1
6716,2020.04.09,06:15,1.23891,1.23985,1.23891,1.23974,856,1
6717,2020.04.09,06:30,1.23972,1.23998,1.23959,1.23995,704,1
6718,2020.04.09,06:45,1.23996,1.24021,1.23944,1.23962,996,-1
6719,2020.04.09,07:00,1.23963,1.23975,1.23942,1.23945,1035,-1
6720,2020.04.09,07:15,1.23944,1.23945,1.23925,1.23938,332,-1
6721,2020.04.09,07:30,1.23941,1.24019,1.23898,1.23901,480,-1
6722,2020.04.09,07:45,1.239,1.23901,1.2381,1.23831,676,-1
6723,2020.04.09,08:00,1.23831,1.23883,1.23816,1.23821,514,-1
6724,2020.04.09,08:15,1.23817,1.23822,1.23756,1.23802,452,-1
6725,2020.04.09,08:30,1.23801,1.23816,1.23745,1.23756,585,-1
6726,2020.04.09,08:45,1.23757,1.23762,1.23633,1.23666,777,-1
6727,2020.04.09,09:00,1.23665,1.23759,1.23608,1.23649,1566,-1
6728,2020.04.09,09:15,1.23648,1.23849,1.23612,1.23839,1445,1
6729,2020.04.09,09:30,1.23839,1.23851,1.2371,1.23832,1591,-1
6730,2020.04.09,09:45,1.23832,1.23872,1.23777,1.23849,1724,1
6731,2020.04.09,10:00,1.23849,1.24078,1.2379,1.24047,2712,1
6732,2020.04.09,10:15,1.24047,1.24049,1.23942,1.24006,1873,-1
6733,2020.04.09,10:30,1.24007,1.24023,1.23837,1.23974,1945,-1
6734,2020.04.09,10:45,1.23973,1.24103,1.23958,1.24044,1942,1
6735,2020.04.09,11:00,1.24043,1.24116,1.23942,1.23997,1922,-1
6736,2020.04.09,11:15,1.23997,1.24077,1.23934,1.24004,1615,1
6737,2020.04.09,11:30,1.24004,1.24016,1.23928,1.23938,1349,-1
6738,2020.04.09,11:45,1.23937,1.24085,1.23928,1.2404,1406,1
6739,2020.04.09,12:00,1.2404,1.24103,1.24008,1.24095,1581,1
6740,2020.04.09,12:15,1.24094,1.24179,1.24085,1.24102,1518,1
6741,2020.04.09,12:30,1.24101,1.24158,1.24089,1.2413,1470,1
6742,2020.04.09,12:45,1.24131,1.24377,1.24122,1.24317,2286,1
6743,2020.04.09,13:00,1.24315,1.24337,1.24252,1.24305,1767,-1
6744,2020.04.09,13:15,1.24304,1.24424,1.24296,1.24336,1521,1
6745,2020.04.09,13:30,1.24336,1.24381,1.24256,1.24278,1658,-1
6746,2020.04.09,13:45,1.24278,1.24478,1.24246,1.24387,2921,1
6747,2020.04.09,14:00,1.24387,1.24413,1.24228,1.24228,2074,-1
6748,2020.04.09,14:15,1.24229,1.24257,1.24049,1.24072,2054,-1
6749,2020.04.09,14:30,1.24073,1.24181,1.24054,1.24154,2185,1
6750,2020.04.09,14:45,1.24156,1.24251,1.2413,1.24141,2591,-1
6751,2020.04.09,15:00,1.24141,1.2418,1.24062,1.24104,1931,-1
6752,2020.04.09,15:15,1.24105,1.24158,1.23997,1.24008,2067,-1
6753,2020.04.09,15:30,1.24006,1.24253,1.24003,1.24139,2874,1
6754,2020.04.09,15:45,1.24139,1.24434,1.24104,1.24377,3331,1
6755,2020.04.09,16:00,1.24378,1.24725,1.24298,1.24699,3364,1
6756,2020.04.09,16:15,1.24698,1.24801,1.24597,1.24725,3045,1
6757,2020.04.09,16:30,1.24725,1.24745,1.24548,1.24744,3190,1
6758,2020.04.09,16:45,1.24744,1.24753,1.24622,1.24731,2587,-1
6759,2020.04.09,17:00,1.24731,1.24736,1.24483,1.24655,2596,-1
6760,2020.04.09,17:15,1.24656,1.24671,1.24425,1.24593,2556,-1
6761,2020.04.09,17:30,1.24594,1.24671,1.24528,1.24573,2237,-1
6762,2020.04.09,17:45,1.24573,1.24739,1.24432,1.24692,3101,1
6763,2020.04.09,18:00,1.24692,1.24699,1.24462,1.24662,2843,-1
6764,2020.04.09,18:15,1.24661,1.24724,1.24525,1.24553,2353,-1
6765,2020.04.09,18:30,1.24559,1.24591,1.24455,1.24582,2548,1
6766,2020.04.09,18:45,1.24587,1.24609,1.24479,1.24541,2047,-1
6767,2020.04.09,19:00,1.24545,1.2457,1.24405,1.24445,2104,-1
6768,2020.04.09,19:15,1.24444,1.2449,1.2441,1.24434,1687,-1
6769,2020.04.09,19:30,1.24438,1.24512,1.24411,1.24492,1383,1
6770,2020.04.09,19:45,1.24491,1.24519,1.24432,1.24494,1815,1
6771,2020.04.09,20:00,1.24494,1.24605,1.24478,1.24603,1598,1
6772,2020.04.09,20:15,1.24603,1.24686,1.24567,1.24661,1650,1
6773,2020.04.09,20:30,1.24662,1.24821,1.24659,1.24725,2635,1
6774,2020.04.09,20:45,1.24727,1.24839,1.2464,1.24812,2134,1
6775,2020.04.09,21:00,1.24812,1.24818,1.24564,1.24749,2562,-1
6776,2020.04.09,21:15,1.24758,1.24784,1.24617,1.24731,2447,-1
6777,2020.04.09,21:30,1.24732,1.24741,1.24533,1.24558,2718,-1
6778,2020.04.09,21:45,1.24558,1.24569,1.24438,1.24466,1954,-1
6779,2020.04.09,22:00,1.24467,1.24698,1.24459,1.2469,1704,1
6780,2020.04.09,22:15,1.2469,1.24745,1.24577,1.24647,1739,-1
6781,2020.04.09,22:30,1.24648,1.24714,1.24631,1.247,1648,1
6782,2020.04.09,22:45,1.24701,1.24725,1.24575,1.24714,1908,1
6783,2020.04.09,23:00,1.24715,1.24742,1.24644,1.24687,1021,-1
6784,2020.04.09,23:15,1.24687,1.24689,1.24624,1.2467,746,-1
6785,2020.04.09,23:30,1.2467,1.24675,1.24586,1.24592,968,-1
6786,2020.04.09,23:45,1.24599,1.24671,1.24489,1.24501,733,-1
6787,2020.04.10,00:00,1.24512,1.24778,1.24477,1.24603,314,1
6788,2020.04.10,00:30,1.24603,1.24604,1.24395,1.24414,634,-1
6789,2020.04.10,00:45,1.24414,1.24473,1.24408,1.24434,225,1
6790,2020.04.10,01:00,1.24436,1.24685,1.24436,1.24475,727,1
6791,2020.04.10,01:15,1.24473,1.24523,1.24453,1.24512,177,1
6792,2020.04.10,01:30,1.24512,1.24576,1.24453,1.24558,389,1
